sentence_id	token	gold_modal
76	.	O

77	My	O
77	view	O
77	then	O
77	,	O
77	and	O
77	indeed	O
77	those	O
77	of	O
77	my	O
77	colleagues	O
77	,	O
77	was	O
77	that	O
77	a	O
77	democratic	O
77	environment	O
77	in	O
77	which	O
77	free	O
77	and	O
77	fair	S_rules
77	elections	O
77	are	O
77	the	O
77	norm	O
77	,	O
77	and	O
77	in	O
77	which	O
77	citizens	O
77	enjoy	O
77	real	O
77	freedoms	O
77	,	O
77	could	S_world
77	only	O
77	be	O
77	created	O
77	if	O
77	a	O
77	new	O
77	,	O
77	democratic	O
77	and	O
77	people-driven	O
77	constitution	O
77	were	O
77	put	O
77	in	O
77	place	O
77	.	O

78	In	O
78	terms	O
78	of	O
78	that	O
78	view	O
78	,	O
78	it	O
78	is	O
78	almost	O
78	impossible	S_world
78	to	O
78	change	O
78	the	O
78	government	O
78	through	O
78	an	O
78	election	O
78	conducted	O
78	in	O
78	terms	O
78	of	O
78	the	O
78	current	O
78	constitution	O
78	.	O

79	This	O
79	is	O
79	the	O
79	view	O
79	I	O
79	still	O
79	hold	O
79	so	O
79	strongly	O
79	that	O
79	I	O
79	must	S_rules
79	confess	O
79	it	O
79	may	S_world
79	cloud	O
79	my	O
79	assessment	O
79	of	O
79	the	O
79	just-concluded	O
79	presidential	O
79	elections	O
79	.	O

80	There	O
80	is	O
80	little	O
80	doubt	S_knowledge
80	that	O
80	the	O
80	presidential	O
80	election	O
80	was	O
80	neither	O
80	free	O
80	nor	O
80	fair	S_rules
80	.	O

81	This	O
81	much	O
81	must	S_rules
81	be	O
81	regarded	O
81	as	O
81	admitting	O
81	of	O
81	no	O
81	doubt	O
81	.	O

82	The	O
82	lesson	O
82	to	O
82	be	O
82	learnt	O
82	from	O
82	this	O
82	poll	O
82	is	O
82	that	O
82	until	O
82	Zimbabwe	O
82	has	O
82	a	O
82	genuinely	O
82	democratic	O
82	constitution	O
82	enshrining	O
82	universally	O
82	recognised	O
82	norms	O
82	and	O
82	institutions	O
82	for	O
82	the	O
82	holding	O
82	of	O
82	an	O
82	election	O
82	,	O
82	a	O
82	free	O
82	and	O
82	fair	S_rules
82	ballot	O
82	will	O
82	remain	O
82	a	O
82	mirage	O
82	.	O

83	Politicians	O
83	who	O
83	in	O
83	the	O
83	run-up	O
83	to	O
83	the	O
83	election	O
83	peddled	O
83	theories	O
83	about	O
83	how	O
83	the	O
83	``	O
83	will	O
83	''	O
83	of	O
83	the	O
83	people	O
83	would	S_world
83	prevail	O
83	notwithstanding	O
83	the	O
83	labyrinth	O
83	of	O
83	constitutional	O
83	provisions	O
83	loaded	O
83	against	O
83	a	O
83	free	O
83	and	O
83	fair	S_rules
83	election	O
83	must	S_rules
83	now	O
83	admit	O
83	that	O
83	they	O
83	were	O
83	wrong	O
83	.	O

84	Most	O
84	of	O
84	the	O
84	problems	O
84	faced	O
84	in	O
84	this	O
84	election	O
84	have	O
84	their	O
84	roots	O
84	in	O
84	the	O
84	defective	O
84	nature	O
84	of	O
84	our	O
84	constitutional	O
84	framework	O
84	.	O

85	First	O
85	,	O
85	the	O
85	voter	O
85	registration	O
85	process	O
85	was	O
85	not	O
85	transparent	O
85	and	O
85	was	O
85	conducted	O
85	in	O
85	such	O
85	a	O
85	way	O
85	as	O
85	to	O
85	favour	O
85	the	O
85	ruling	O
85	party	O
85	.	O

86	The	O
86	main	O
86	reason	O
86	for	O
86	this	O
86	lack	O
86	of	O
86	transparency	O
86	is	O
86	that	O
86	in	O
86	terms	O
86	of	O
86	the	O
86	current	O
86	constitution	O
86	and	O
86	laws	O
86	,	O
86	voter	O
86	registration	O
86	is	O
86	conducted	O
86	by	O
86	officials	O
86	appointed	O
86	by	O
86	,	O
86	and	O
86	answerable	O
86	to	O
86	,	O
86	the	O
86	President	O
86	.	O

87	In	O
87	other	O
87	countries	O
87	,	O
87	this	O
87	process	O
87	is	O
87	handled	O
87	by	O
87	an	O
87	Independent	O
87	Electoral	O
87	Commission	O
87	which	O
87	is	O
87	an	O
87	impartial	O
87	body	O
87	and	O
87	whose	O
87	independence	O
87	is	O
87	guaranteed	O
87	by	O
87	the	O
87	constitution	O
87	.	O

88	In	O
88	our	O
88	case	O
88	,	O
88	the	O
88	so-called	O
88	``	O
88	supplementary	O
88	voters	O
88	'	O
88	roll	O
88	''	O
88	was	O
88	nothing	O
88	but	O
88	a	O
88	list	O
88	of	O
88	names	O
88	of	O
88	ZANU	O
88	PF	O
88	supporters	O
88	compiled	O
88	under	O
88	dubious	O
88	circumstances	O
88	but	O
88	it	O
88	was	O
88	given	O
88	legal	S_rules
88	validity	O
88	by	O
88	President	O
88	Robert	O
88	Mugabe	O
88	acting	O
88	is	O
88	terms	O
88	of	O
88	the	O
88	current	O
88	constitution	O
88	and	O
88	laws	O
88	.	O

89	Secondly	O
89	,	O
89	the	O
89	designation	O
89	of	O
89	polling	O
89	stations	O
89	,	O
89	as	O
89	is	O
89	now	O
89	well	O
89	known	O
89	,	O
89	was	O
89	specifically	O
89	done	O
89	in	O
89	a	O
89	way	O
89	that	O
89	favoured	O
89	ZANU	O
89	PF	O
89	by	O
89	granting	O
89	ridiculously	O
89	few	O
89	polling	O
89	stations	O
89	in	O
89	urban	O
89	areas	O
89	.	O

90	This	O
90	was	O
90	done	O
90	by	O
90	officials	O
90	appointed	O
90	by	O
90	,	O
90	and	O
90	answerable	O
90	to	O
90	,	O
90	Mugabe	O
90	.	O

91	Third	O
91	,	O
91	it	O
91	is	O
91	alleged	S_knowledge
91	that	O
91	some	O
91	key	S_intentional
91	election	O
91	officials	O
91	such	O
91	as	O
91	presiding	O
91	officers	O
91	were	O
91	Central	O
91	Intelligence	O
91	Organisation	O
91	operatives	O
91	.	O

92	An	O
92	Independent	O
92	Electoral	O
92	Commission	O
92	appoints	O
92	professional	O
92	election	O
92	officials	O
92	.	O

93	Parliament	O
93	also	O
93	passed	O
93	the	O
93	Public	O
93	Order	O
93	and	O
93	Security	O
93	Act	O
93	which	O
93	the	O
93	police	O
93	deliberately	O
93	misinterpreted	O
93	to	O
93	suppress	O
93	the	O
93	opposition	O
93	.	O

94	Our	O
94	constitution	O
94	does	O
94	not	O
94	specifically	O
94	provide	O
94	for	O
94	political	O
94	rights	O
94	such	O
94	as	O
94	free	O
94	and	O
94	equal	O
94	campaigning	O
94	platforms	O
94	for	O
94	competing	O
94	political	O
94	parties	O
94	.	O

95	Fifth	O
95	,	O
95	equal	O
95	access	O
95	to	O
95	the	O
95	public	O
95	media	O
95	is	O
95	not	O
95	guaranteed	O
95	by	O
95	our	O
95	constitution	O
95	.	O

96	This	O
96	enabled	S_agent
96	the	O
96	Zimbabwe	O
96	Broadcasting	O
96	Corporation	O
96	to	O
96	abuse	O
96	its	O
96	position	O
96	by	O
96	broadcasting	O
96	ZANU	O
96	PF	O
96	propaganda	O
96	only	O
96	.	O

97	Finally	O
97	,	O
97	and	O
97	more	O
97	significantly	O
97	,	O
97	the	O
97	President	O
97	enjoys	O
97	enormous	O
97	powers	O
97	under	O
97	the	O
97	current	O
97	constitution	O
97	which	O
97	he	O
97	used	O
97	to	O
97	further	O
97	his	O
97	electoral	O
97	chances	O
97	.	O

98	And	O
98	in	O
98	doing	O
98	this	O
98	,	O
98	he	O
98	overrode	O
98	court	O
98	orders	O
98	to	O
98	the	O
98	contrary	O
98	.	O

99	After	O
99	the	O
99	Supreme	O
99	Court	O
99	nullified	O
99	the	O
99	General	O
99	Laws	O
99	Amendment	O
99	Act	O
99	,	O
99	the	O
99	President	O
99	used	O
99	his	O
99	powers	O
99	to	O
99	reinstate	O
99	most	O
99	of	O
99	its	O
99	provisions	O
99	through	O
99	a	O
99	statutory	O
99	instrument	O
99	.	O

100	Thus	O
100	,	O
100	it	O
100	was	O
100	the	O
100	President	O
100	who	O
100	banned	O
100	postal	O
100	voting	O
100	by	O
100	all	O
100	Zimbabweans	O
100	outside	O
100	their	O
100	constituencies	O
100	except	O
100	members	O
100	of	O
100	the	O
100	army	O
100	and	O
100	the	O
100	police	O
100	.	O

101	There	O
101	were	O
101	other	O
101	countless	O
101	examples	O
101	of	O
101	the	O
101	President	O
101	's	O
101	use	O
101	of	O
101	the	O
101	powers	O
101	he	O
101	enjoys	O
101	under	O
101	the	O
101	current	O
101	constitution	O
101	to	O
101	mould	O
101	the	O
101	electoral	O
101	process	O
101	in	O
101	his	O
101	favour	O
101	.	O

102	The	O
102	conclusion	O
102	to	O
102	be	O
102	reached	O
102	from	O
102	this	O
102	whole	O
102	picture	O
102	is	O
102	that	O
102	under	O
102	the	O
102	current	O
102	constitutional	O
102	and	O
102	legal	S_rules
102	framework	O
102	for	O
102	the	O
102	holding	O
102	of	O
102	presidential	O
102	elections	O
102	,	O
102	it	O
102	is	O
102	almost	O
102	impossible	S_world
102	to	O
102	vote	O
102	out	O
102	an	O
102	incumbent	O
102	President	O
102	.	O

103	The	O
103	issue	O
103	is	O
103	not	O
103	about	O
103	Mugabe	O
103	.	O

104	If	O
104	Mugabe	O
104	were	O
104	to	O
104	announce	O
104	his	O
104	retirement	O
104	before	O
104	the	O
104	expiry	O
104	of	O
104	his	O
104	six-year	O
104	term	O
104	and	O
104	ZANU	O
104	PF	O
104	were	O
104	to	O
104	field	O
104	any	O
104	of	O
104	his	O
104	less	O
104	illustrious	O
104	colleagues	O
104	as	O
104	a	O
104	presidential	O
104	candidate	O
104	,	O
104	without	O
104	a	O
104	fundamental	O
104	change	O
104	to	O
104	the	O
104	rules	O
104	,	O
104	Zimbabweans	O
104	will	O
104	learn	O
104	an	O
104	even	O
104	more	O
104	bitter	O
104	lesson	O
104	:	O
104	ZANU	O
104	PF	O
104	will	O
104	``	O
104	steal	O
104	''	O
104	that	O
104	election	O
104	again	O
104	.	O

105	We	O
105	have	O
105	learnt	O
105	our	O
105	lesson	O
105	and	O
105	it	O
105	will	O
105	be	O
105	irresponsible	O
105	to	O
105	seek	O
105	to	O
105	dispute	O
105	this	O
105	clear	S_knowledge
105	fact	O
105	.	O

106	Two	O
106	points	O
106	must	S_rules
106	be	O
106	made	O
106	.	O

107	ZANU	O
107	PF	O
107	had	O
107	anticipated	O
107	such	O
107	an	O
107	uprising	O
107	,	O
107	hence	O
107	the	O
107	massive	O
107	intimidatory	O
107	show	O
107	of	O
107	force	O
107	that	O
107	was	O
107	evident	S_knowledge
107	in	O
107	the	O
107	deployment	O
107	of	O
107	security	O
107	forces	O
107	in	O
107	every	O
107	part	O
107	of	O
107	the	O
107	country	O
107	during	O
107	and	O
107	after	O
107	the	O
107	announcement	O
107	of	O
107	the	O
107	election	O
107	results	O
107	.	O

108	Secondly	O
108	,	O
108	key	S_intentional
108	African	O
108	countries	O
108	have	O
108	accepted	O
108	Mugabe	O
108	's	O
108	victory	O
108	while	O
108	almost	O
108	the	O
108	entire	O
108	Western	O
108	world	O
108	has	O
108	``	O
108	rejected	O
108	''	O
108	the	O
108	election	O
108	results	O
108	.	O

109	Various	O
109	options	O
109	have	O
109	been	O
109	discussed	O
109	,	O
109	but	O
109	the	O
109	better	S_intentional
109	way	O
109	forward	O
109	is	O
109	to	O
109	confront	O
109	the	O
109	Mugabe	O
109	regime	O
109	with	O
109	the	O
109	constitutional	O
109	question	O
109	.	O

110	Constitutional	O
110	reform	O
110	is	O
110	at	O
110	the	O
110	heart	O
110	of	O
110	any	O
110	new	O
110	democratic	O
110	discourse	O
110	in	O
110	Zimbabwe	O
110	.	O

111	Mugabe	O
111	must	S_rules
111	be	O
111	forced	O
111	to	O
111	yield	O
111	to	O
111	a	O
111	new	O
111	process	O
111	of	O
111	constitutional	O
111	reform	O
111	leading	O
111	to	O
111	a	O
111	new	O
111	constitution	O
111	.	O

112	Mass	O
112	action	O
112	for	O
112	a	O
112	new	O
112	constitution	O
112	places	O
112	Mugabe	O
112	in	O
112	a	O
112	difficult	S-agent
112	situation	O
112	.	O

113	He	O
113	can	S_world
113	not	O
113	be	O
113	heard	O
113	to	O
113	defend	O
113	the	O
113	current	O
113	constitution	O
113	,	O
113	which	O
113	has	O
113	been	O
113	roundly	O
113	condemned	O
113	by	O
113	all	O
113	.	O

114	Even	O
114	the	O
114	African	O
114	observers	O
114	who	O
114	endorsed	O
114	Mugabe	O
114	's	O
114	re-election	O
114	have	O
114	also	O
114	criticised	O
114	the	O
114	constitutional	O
114	framework	O
114	governing	O
114	elections	O
114	in	O
114	Zimbabwe	O
114	.	O

115	It	O
115	is	O
115	a	O
115	legitimate	S_rules
115	struggle	O
115	which	O
115	Mugabe	O
115	can	S_agent
115	not	O
115	dismiss	O
115	as	O
115	a	O
115	Western	O
115	imperialist	O
115	ploy	O
115	because	O
115	its	O
115	demands	O
115	are	O
115	clear	S_knowledge
115	and	O
115	unambiguous	O
115	:	O
115	a	O
115	more	O
115	democratic	O
115	system	O
115	of	O
115	government	O
115	,	O
115	a	O
115	more	O
115	democratic	O
115	framework	O
115	for	O
115	conducting	O
115	elections	O
115	,	O
115	an	O
115	expanded	O
115	Bill	O
115	of	O
115	Rights	O
115	and	O
115	so	O
115	on	O
115	.	O

116	The	O
116	masses	O
116	required	S_intentional
116	for	O
116	such	O
116	a	O
116	struggle	O
116	to	O
116	succeed	O
116	need	S_intentional
116	not	O
116	be	O
116	substantial	O
116	.	O

117	This	O
117	struggle	O
117	does	O
117	not	O
117	need	S_intentional
117	a	O
117	spontaneous	O
117	uprising	O
117	.	O

118	It	O
118	is	O
118	critical	S_rules
118	that	O
118	a	O
118	new	O
118	constitution	O
118	be	O
118	in	O
118	place	O
118	as	O
118	soon	O
118	as	O
118	possible	O
118	so	O
118	that	O
118	any	O
118	future	O
118	election	O
118	is	O
118	held	O
118	in	O
118	a	O
118	transparent	O
118	and	O
118	credible	S_rules
118	manner	O
118	.	O

119	A	O
119	presidential	O
119	election	O
119	is	O
119	not	O
119	necessarily	S_world
119	six	O
119	years	O
119	away	O
119	.	O

120	A	O
120	fresh	O
120	election	O
120	must	S_rules
120	be	O
120	held	O
120	within	O
120	90	O
120	days	O
120	.	O

121	The	O
121	same	O
121	situation	O
121	arises	O
121	if	O
121	the	O
121	President	O
121	dies	O
121	while	O
121	in	O
121	office	O
121	.	O

122	This	O
122	is	O
122	useless	O
122	sophistry	O
122	.	O

123	Mugabe	O
123	is	O
123	a	O
123	political	O
123	fact	O
123	.	O

124	It	O
124	is	O
124	him	O
124	who	O
124	must	S_rules
124	be	O
124	confronted	O
124	with	O
124	such	O
124	a	O
124	demand	O
124	as	O
124	constitutional	O
124	reform	O
124	.	O

125	The	O
125	NCA	O
125	last	O
125	December	O
125	completed	O
125	a	O
125	draft	O
125	constitution	O
125	which	O
125	Mugabe	O
125	,	O
125	through	O
125	Justice	O
125	Minister	O
125	Patrick	O
125	Chinamasa	O
125	,	O
125	refused	O
125	to	O
125	receive	O
125	.	O

126	That	O
126	draft	O
126	must	S_rules
126	be	O
126	forced	O
126	on	O
126	Mugabe	O
126	and	O
126	the	O
126	NCA	O
126	hopes	O
126	that	O
126	Zimbabweans	O
126	will	O
126	join	O
126	in	O
126	this	O
126	noble	O
126	cause	O
126	to	O
126	put	O
126	in	O
126	place	O
126	a	O
126	secure	O
126	framework	O
126	for	O
126	good	O
126	governance	O
126	in	O
126	Zimbabwe	O
126	.	O

127	-	O
127	Lovemore	O
127	Madhuku	O
127	is	O
127	task	O
127	force	O
127	chairperson	O
127	of	O
127	the	O
127	National	O
127	Constitutional	O
127	Assembly	O
127	and	O
127	a	O
127	lecturer	O
127	in	O
127	law	O
127	at	O
127	the	O
127	University	O
127	of	O
127	Zimbabwe	O
127	.	O

128	Text	O
128	of	O
128	report	O
128	in	O
128	English	O
128	by	O
128	Russian	O
128	news	O
128	agency	O
128	Interfax	O
128	Moscow	O
128	,	O
128	21	O
128	January	O
128	:	O
128	President	O
128	Vladimir	O
128	Putin	O
128	visited	O
128	the	O
128	Khrunichev	O
128	space	O
128	centre	O
128	on	O
128	Monday	O
128	evening	O
128	[	O
128	21	O
128	January	O
128	]	O
128	.	O

129	In	O
129	one	O
129	of	O
129	the	O
129	workshops	O
129	,	O
129	he	O
129	was	O
129	told	O
129	in	O
129	detail	O
129	about	O
129	manned	O
129	and	O
129	unmanned	O
129	spacecraft	O
129	.	O

130	Rosaviakosmos	O
130	Director	O
130	Yuriy	O
130	Koptev	O
130	,	O
130	in	O
130	his	O
130	turn	O
130	,	O
130	told	O
130	the	O
130	president	O
130	that	O
130	,	O
130	at	O
130	present	O
130	,	O
130	Russia	O
130	was	O
130	actively	O
130	interacting	O
130	with	O
130	European	O
130	countries	O
130	on	O
130	``	O
130	the	O
130	interchangeability	O
130	''	O
130	of	O
130	the	O
130	ISS	O
130	'	O
130	American	O
130	segment	O
130	.	O

131	Koptev	O
131	explained	O
131	that	O
131	the	O
131	USA	O
131	has	O
131	suspended	O
131	the	O
131	ISS	O
131	development	O
131	programme	O
131	until	O
131	a	O
131	deficit	O
131	of	O
131	4.7bn	O
131	dollars	O
131	is	O
131	paid	O
131	off	O
131	.	O

132	According	O
132	to	O
132	Koptev	O
132	,	O
132	such	O
132	interaction	O
132	with	O
132	Europe	O
132	would	S-knowledge
132	make	O
132	it	O
132	possible	S_world
132	for	O
132	six	O
132	spacemen	O
132	to	O
132	be	O
132	on	O
132	board	O
132	the	O
132	ISS	O
132	rather	O
132	than	O
132	the	O
132	current	O
132	three	O
132	,	O
132	as	O
132	well	O
132	as	O
132	to	O
132	use	O
132	a	O
132	Russian	O
132	Soyuz	O
132	rocket	O
132	as	O
132	a	O
132	rescue	O
132	spaceship	O
132	.	O

133	The	O
133	director-general	O
133	of	O
133	the	O
133	Khrunichev	O
133	centre	O
133	briefed	O
133	the	O
133	head	O
133	of	O
133	state	O
133	on	O
133	how	O
133	the	O
133	heavy	O
133	Proton	O
133	rocket-booster	O
133	had	O
133	been	O
133	upgraded	O
133	.	O

134	According	O
134	to	O
134	the	O
134	director	O
134	,	O
134	it	O
134	is	O
134	this	O
134	rocket	O
134	booster	O
134	that	O
134	launches	O
134	almost	O
134	all	O
134	of	O
134	Russia	O
134	's	O
134	military	O
134	and	O
134	civilian	O
134	satellites	O
134	into	O
134	space	O
134	.	O

135	``	O
135	The	O
135	upgrading	O
135	and	O
135	especially	O
135	the	O
135	last	O
135	part	O
135	-	O
135	the	O
135	boosting	O
135	unit	O
135	-	O
135	have	O
135	made	O
135	it	O
135	possible	S_world
135	``	O
135	to	O
135	surge	O
135	on	O
135	the	O
135	foreign	O
135	market	O
135	''	O
135	and	O
135	provided	O
135	for	O
135	a	O
135	great	O
135	economic	O
135	and	O
135	commercial	O
135	effect	O
135	from	O
135	the	O
135	launch	O
135	of	O
135	an	O
135	upgraded	O
135	Proton	O
135	rocket-booster	O
135	,	O
135	said	O
135	Medvedev	O
135	.	O

136	In	O
136	all	O
136	,	O
136	since	O
136	the	O
136	first	O
136	launch	O
136	of	O
136	Proton	O
136	in	O
136	1965	O
136	,	O
136	according	O
136	to	O
136	Medvedev	O
136	,	O
136	284	O
136	launches	O
136	of	O
136	this	O
136	rocket	O
136	have	O
136	been	O
136	made	O
136	,	O
136	all	O
136	from	O
136	the	O
136	Baykonur	O
136	cosmodrome	O
136	in	O
136	Kazakhstan	O
136	.	O

137	Accompanying	O
137	the	O
137	president	O
137	at	O
137	the	O
137	Khrunichev	O
137	centre	O
137	are	O
137	Deputy	O
137	Prime	O
137	Minister	O
137	Ilya	O
137	Klebanov	O
137	,	O
137	deputy	O
137	chief	O
137	of	O
137	Presidential	O
137	Administration	O
137	,	O
137	Sergey	O
137	Prikhodko	O
137	;	O
137	chief	O
137	of	O
137	staff	O
137	,	O
137	Anatoliy	O
137	Kvashnin	O
137	,	O
137	presidential	O
137	assistant	O
137	,	O
137	Yevgeniy	O
137	Shaposhnikov	O
137	,	O
137	Deputy	O
137	Defence	O
137	Minister	O
137	Aleksey	O
137	Moskovskiy	O
137	and	O
137	Space	O
137	Forces	O
137	Commander	O
137	Anatoliy	O
137	Perminov	O
137	.	O

138	KINSHASA	O
138	,	O
138	July	O
138	14	O
138	(	O
138	AFP	O
138	)	O
138	-	O
138	Some	O
138	60	O
138	representatives	O
138	of	O
138	civil	O
138	society	O
138	,	O
138	parties	O
138	,	O
138	rebel	O
138	groups	O
138	and	O
138	government	O
138	in	O
138	the	O
138	Democratic	O
138	Republic	O
138	of	O
138	Congo	O
138	(	O
138	DRC	O
138	)	O
138	are	B_intentional
138	to	E_intentional
138	take	O
138	part	O
138	in	O
138	preparatory	O
138	talks	O
138	on	O
138	reviving	O
138	political	O
138	dialogue	O
138	in	O
138	the	O
138	vast	O
138	country	O
138	next	O
138	month	O
138	,	O
138	an	O
138	official	O
138	said	O
138	Saturday	O
138	.	O

139	A	O
139	representative	O
139	of	O
139	the	O
139	facilitator	O
139	of	O
139	the	O
139	talks	O
139	,	O
139	Hacen	O
139	Ould	O
139	Lebatt	O
139	,	O
139	told	O
139	a	O
139	media	O
139	conference	O
139	here	O
139	that	O
139	38	O
139	civil	O
139	society	O
139	delegates	O
139	,	O
139	representing	O
139	seven	O
139	of	O
139	the	O
139	DRC	O
139	's	O
139	11	O
139	provinces	O
139	,	O
139	had	O
139	already	O
139	been	O
139	designated	O
139	.	O

140	The	O
140	round	O
140	of	O
140	consultations	O
140	ahead	O
140	of	O
140	the	O
140	start	O
140	of	O
140	formal	O
140	negotiations	O
140	between	O
140	the	O
140	various	O
140	parties	O
140	--	O
140	dubbed	O
140	the	O
140	``	O
140	inter-Congolese	O
140	dialogue	O
140	''	O
140	--	O
140	will	O
140	begin	O
140	August	O
140	20	O
140	in	O
140	the	O
140	Botswana	O
140	capital	O
140	Gaborone	O
140	,	O
140	the	O
140	facilitator	O
140	of	O
140	the	O
140	talks	O
140	,	O
140	former	O
140	Botswana	O
140	president	O
140	Ketumile	O
140	Masire	O
140	,	O
140	announced	O
140	this	O
140	week	O
140	.	O

141	Masire	O
141	's	O
141	team	O
141	,	O
141	which	O
141	has	O
141	criss-crossed	O
141	the	O
141	former	O
141	Zaire	O
141	to	O
141	prepare	O
141	for	O
141	the	O
141	talks	O
141	,	O
141	is	O
141	currently	O
141	pursuing	O
141	its	O
141	mission	O
141	in	O
141	the	O
141	provinces	O
141	of	O
141	Bandundu	O
141	,	O
141	Bas-Congo	O
141	,	O
141	Equateur	O
141	,	O
141	and	O
141	in	O
141	the	O
141	capital	O
141	Kinshasa	O
141	,	O
141	Lebatt	O
141	said	O
141	.	O

142	Masire	O
142	said	O
142	this	O
142	week	O
142	he	O
142	was	O
142	determined	O
142	to	O
142	``	O
142	ensure	O
142	that	O
142	people	O
142	from	O
142	all	O
142	corners	O
142	of	O
142	the	O
142	country	O
142	are	O
142	allowed	S_rules
142	to	O
142	express	O
142	their	O
142	views	O
142	''	O
142	,	O
142	adding	O
142	that	O
142	he	O
142	wanted	O
142	to	O
142	avoid	O
142	a	O
142	``	O
142	superficial	O
142	''	O
142	exercise	O
142	.	O

143	The	O
143	young	O
143	president	O
143	's	O
143	father	O
143	Laurent	O
143	,	O
143	assassinated	O
143	in	O
143	January	O
143	,	O
143	had	O
143	sidelined	O
143	Masire	O
143	after	O
143	accusing	O
143	him	O
143	of	O
143	being	O
143	biased	O
143	in	O
143	favour	O
143	of	O
143	the	O
143	rebels	O
143	.	O

144	Lebatt	O
144	told	O
144	the	O
144	media	O
144	conference	O
144	that	O
144	deep	O
144	divergences	O
144	remained	O
144	concerning	O
144	the	O
144	designation	O
144	of	O
144	delegates	O
144	to	O
144	represent	O
144	DRC	O
144	political	O
144	parties	O
144	,	O
144	and	O
144	those	O
144	to	O
144	represent	O
144	the	O
144	parties	O
144	who	O
144	signed	O
144	the	O
144	Lusaka	O
144	agreement	O
144	.	O

145	``	O
145	The	O
145	political	O
145	players	O
145	must	S_rules
145	overcome	O
145	their	O
145	divisions	O
145	by	O
145	finding	O
145	a	O
145	formula	O
145	for	O
145	consensus	O
145	,	O
145	''	O
145	said	O
145	Lebatt	O
145	,	O
145	who	O
145	is	O
145	former	O
145	foreign	O
145	and	O
145	cooperation	O
145	minister	O
145	of	O
145	Mauritania	O
145	.	O

146	The	O
146	Lusaka	O
146	accord	O
146	merely	O
146	speaks	O
146	about	O
146	``	O
146	political	O
146	opposition	O
146	''	O
146	,	O
146	he	O
146	said	O
146	.	O

147	``	O
147	One	O
147	must	S_rules
147	ask	O
147	'opposition	O
147	to	O
147	whom	O
147	and	O
147	what	O
147	'	O
147	.	O

148	``	O
148	Lebatt	O
148	said	O
148	the	O
148	facilitation	O
148	team	O
148	expected	O
148	to	O
148	draw	O
148	up	O
148	a	O
148	final	O
148	list	O
148	of	O
148	participants	O
148	by	O
148	August	O
148	6	O
148	.	O

149	The	O
149	conflict	O
149	in	O
149	the	O
149	former	O
149	Zaire	O
149	broke	O
149	out	O
149	when	O
149	rebels	O
149	backed	O
149	by	O
149	Laurent	O
149	Kabila	O
149	's	O
149	erstwhile	O
149	allies	O
149	Rwanda	O
149	and	O
149	Uganda	O
149	launched	O
149	an	O
149	insurgency	O
149	in	O
149	August	O
149	1998	O
149	.	O

150	Italian	O
150	returns	O
150	from	O
150	Russian	O
150	space	O
150	mission	O
150	Text	O
150	of	O
150	report	O
150	in	O
150	English	O
150	by	O
150	Italian	O
150	news	O
150	agency	O
150	ANSA	O
150	web	O
150	site	O
150	Moscow	O
150	,	O
150	5	O
150	May	O
150	:	O
150	Italian	O
150	astronaut	O
150	Roberto	O
150	Vittori	O
150	,	O
150	a	O
150	Russian	O
150	cosmonaut	O
150	and	O
150	a	O
150	paying	O
150	space	O
150	tourist	O
150	,	O
150	returned	O
150	to	O
150	earth	O
150	today	O
150	from	O
150	their	O
150	ten-day	O
150	mission	O
150	,	O
150	including	O
150	eight	O
150	days	O
150	aboard	O
150	the	O
150	International	O
150	Space	O
150	Station	O
150	(	O
150	ISS	O
150	)	O
150	.	O

151	``	O
151	It	O
151	was	O
151	a	O
151	tough	S_agent
151	but	O
151	gratifying	O
151	experience	O
151	.	O

152	I	O
152	'm	O
152	ready	O
152	to	O
152	go	O
152	back	O
152	,	O
152	''	O
152	Vittori	O
152	told	O
152	Italian	O
152	general	O
152	Mario	O
152	Arpino	O
152	during	O
152	a	O
152	telephone	O
152	call	O
152	shortly	O
152	after	O
152	the	O
152	Russian	O
152	Soyuz	O
152	space	O
152	capsule	O
152	made	O
152	its	O
152	touch-down	O
152	in	O
152	Kazakhstan	O
152	.	O

153	Russian	O
153	officials	O
153	said	O
153	the	O
153	three	O
153	men	O
153	,	O
153	including	O
153	the	O
153	world	O
153	's	O
153	second	O
153	space	O
153	tourist	O
153	South	O
153	African	O
153	millionaire	O
153	Mark	O
153	Shuttleworth	O
153	,	O
153	were	O
153	in	O
153	fine	S_rules
153	condition	O
153	.	O

154	Shuttleworth	O
154	,	O
154	28	O
154	,	O
154	who	O
154	paid	O
154	the	O
154	Russians	O
154	20m	O
154	dollars	O
154	for	O
154	his	O
154	jaunt	O
154	in	O
154	space	O
154	,	O
154	termed	O
154	the	O
154	experience	O
154	``	O
154	extraordinary	S_intentional
154	.	O

155	``	O
155	He	O
155	became	O
155	the	O
155	world	O
155	's	O
155	second	O
155	space	O
155	tourist	O
155	,	O
155	after	O
155	US	O
155	businessman	O
155	Denis	O
155	Tito	O
155	made	O
155	a	O
155	similar	O
