sentence_id	token	gold_modal
72	finished	O
72	.	O

73	The	O
73	target	B-priority
73	capacity	I-event
73	is	O
73	2,000	O
73	.	O

74	A	O
74	sign	O
74	pointing	O
74	to	O
74	Mecca	O
74	has	O
74	just	O
74	been	O
74	erected	O
74	,	O
74	but	O
74	the	B-event
74	defeated	I-event
74	fighters	I-event
74	are	O
74	never	O
74	allowed	B-priority
74	to	I-event
74	forget	I-event
74	that	I-event
74	America	I-event
74	,	O
74	their	O
74	sworn	O
74	enemy	O
74	,	O
74	now	B-event
74	controls	I-event
74	them	I-event
74	.	O

75	I	B-event
75	must	I-priority
75	warn	I-event
75	at	I-event
75	the	I-event
75	outset	I-event
75	that	I-event
75	there	I-event
75	are	I-event
75	two	I-event
75	groups	I-event
75	of	I-event
75	persons	I-event
75	whose	I-event
75	analyses	I-event
75	must	I-priority
75	be	I-event
75	handled	I-event
75	with	I-event
75	caution	I-event
75	.	O

76	The	O
76	second	O
76	group	O
76	is	O
76	that	O
76	of	O
76	``	O
76	winning	O
76	''	O
76	and	O
76	``	O
76	losing	O
76	''	O
76	politicians	O
76	.	O

77	These	O
77	two	O
77	groups	O
77	dominated	O
77	the	O
77	pre-election	O
77	period	O
77	with	O
77	all	O
77	sorts	O
77	of	O
77	analyses	O
77	and	O
77	predictions	O
77	whose	O
77	value	O
77	is	O
77	yet	O
77	to	O
77	be	O
77	ascertained	O
77	.	O

78	Yet	O
78	I	B-event
78	must	I-priority
78	declare	I-event
78	my	I-event
78	interests	I-event
78	at	I-event
78	the	I-event
78	outset	I-event
78	.	O

79	From	O
79	those	O
79	very	O
79	first	O
79	days	O
79	sometime	O
79	in	O
79	early	O
79	1997	O
79	when	O
79	,	O
79	alongside	O
79	colleagues	O
79	like	O
79	Tendai	O
79	Biti	O
79	,	O
79	Welshman	O
79	Ncube	O
79	,	O
79	Brian	O
79	Kagoro	O
79	,	O
79	Priscilla	O
79	Misihairabwi	O
79	,	O
79	Everjoice	O
79	Win	O
79	and	O
79	Tawanda	O
79	Mutasa	O
79	,	O
79	I	O
79	participated	O
79	in	O
79	formulating	O
79	the	O
79	concept	O
79	of	O
79	the	O
79	National	O
79	Constitutional	O
79	Assembly	O
79	(	O
79	NCA	O
79	)	O
79	,	O
79	it	O
79	has	O
79	been	O
79	clear	B-plausibility
79	to	O
79	me	O
79	that	B-event
79	the	I-event
79	sole	I-event
79	purpose	I-event
79	of	I-event
79	the	I-event
79	current	I-event
79	Zimbabwean	I-event
79	constitution	I-event
79	is	I-event
79	to	I-event
79	preserve	I-event
79	and	I-event
79	protect	I-event
79	the	I-event
79	rule	I-event
79	of	I-event
79	ZANU	I-event
79	PF	I-event
79	.	O

80	My	O
80	view	O
80	then	O
80	,	O
80	and	O
80	indeed	O
80	those	O
80	of	O
80	my	O
80	colleagues	O
80	,	O
80	was	O
80	that	O
80	a	B-event
80	democratic	I-event
80	environment	I-event
80	in	O
80	which	O
80	free	O
80	and	O
80	fair	B-priority
80	elections	I-event
80	are	O
80	the	O
80	norm	O
80	,	O
80	and	O
80	in	O
80	which	O
80	citizens	O
80	enjoy	O
80	real	O
80	freedoms	O
80	,	O
80	could	B-plausibility
80	only	O
80	be	B-event
80	created	I-event
80	if	O
80	a	O
80	new	O
80	,	O
80	democratic	O
80	and	O
80	people-driven	O
80	constitution	O
80	were	O
80	put	O
80	in	O
80	place	O
80	.	O

81	In	O
81	terms	O
81	of	O
81	that	O
81	view	O
81	,	O
81	it	B-event
81	is	O
81	almost	O
81	impossible	B-plausibility
81	to	I-event
81	change	I-event
81	the	I-event
81	government	I-event
81	through	I-event
81	an	I-event
81	election	I-event
81	conducted	I-event
81	in	I-event
81	terms	I-event
81	of	I-event
81	the	I-event
81	current	I-event
81	constitution	I-event
81	.	O

82	This	O
82	is	O
82	the	O
82	view	O
82	I	O
82	still	O
82	hold	O
82	so	O
82	strongly	O
82	that	O
82	I	B-event
82	must	I-priority
82	confess	I-event
82	it	I-event
82	may	I-plausibility
82	cloud	I-event
82	my	I-event
82	assessment	I-event
82	of	I-event
82	the	I-event
82	just-concluded	I-event
82	presidential	I-event
82	elections	I-event
82	.	O

83	Politicians	B-event
83	who	O
83	in	O
83	the	O
83	run-up	O
83	to	O
83	the	O
83	election	O
83	peddled	O
83	theories	O
83	about	O
83	how	O
83	the	B-event
83	``	I-event
83	will	I-event
83	''	I-event
83	of	I-event
83	the	I-event
83	people	I-event
83	would	I-plausibility
83	prevail	I-event
83	notwithstanding	O
83	the	O
83	labyrinth	O
83	of	O
83	constitutional	O
83	provisions	O
83	loaded	O
83	against	O
83	a	O
83	free	O
83	and	O
83	fair	B-priority
83	election	I-event
83	must	I-priority
83	now	O
83	admit	B-event
83	that	I-event
83	they	I-event
83	were	I-event
83	wrong	I-event
83	.	O

84	Most	O
84	of	O
84	the	O
84	problems	O
84	faced	O
84	in	O
84	this	O
84	election	O
84	have	O
84	their	O
84	roots	O
84	in	O
84	the	O
84	defective	O
84	nature	O
84	of	O
84	our	O
84	constitutional	O
84	framework	O
84	.	O

85	I	O
85	now	O
85	proceed	O
85	to	O
85	illustrate	O
85	this	O
85	truth	O
85	.	O

86	First	O
86	,	O
86	the	O
86	voter	O
86	registration	O
86	process	O
86	was	O
86	not	O
86	transparent	O
86	and	O
86	was	O
86	conducted	O
86	in	O
86	such	O
86	a	O
86	way	O
86	as	O
86	to	O
86	favour	O
86	the	O
86	ruling	O
86	party	O
86	.	O

87	In	O
87	other	O
87	countries	O
87	,	O
87	this	O
87	process	O
87	is	O
87	handled	O
87	by	O
87	an	O
87	Independent	O
87	Electoral	O
87	Commission	O
87	which	O
87	is	O
87	an	O
87	impartial	O
87	body	O
87	and	O
87	whose	O
87	independence	O
87	is	O
87	guaranteed	O
87	by	O
87	the	O
87	constitution	O
87	.	O

88	This	O
88	was	O
88	done	O
88	by	O
88	officials	O
88	appointed	O
88	by	O
88	,	O
88	and	O
88	answerable	O
88	to	O
88	,	O
88	Mugabe	O
88	.	O

89	In	O
89	other	O
89	countries	O
89	,	O
89	this	O
89	is	O
89	done	O
89	by	O
89	an	O
89	Independent	O
89	Electoral	O
89	Commission	O
89	,	O
89	which	O
89	is	O
89	constitutionally	O
89	enjoined	O
89	to	O
89	act	O
89	impartially	O
89	.	O

90	Third	O
90	,	O
90	it	O
90	is	O
90	alleged	B-plausibility
90	that	I-event
90	some	I-event
90	key	I-priority
90	election	I-event
90	officials	I-event
90	such	I-event
90	as	I-event
90	presiding	I-event
90	officers	I-event
90	were	I-event
90	Central	I-event
90	Intelligence	I-event
90	Organisation	I-event
90	operatives	I-event
90	.	O

91	In	O
91	other	O
91	countries	O
91	,	O
91	there	O
91	is	O
91	no	O
91	scope	O
91	for	O
91	such	O
91	madness	O
91	.	O

92	An	O
92	Independent	O
92	Electoral	O
92	Commission	O
92	appoints	O
92	professional	O
92	election	O
92	officials	O
92	.	O

93	Fourth	O
93	,	O
93	there	O
93	were	O
93	the	O
93	so-called	O
93	``	O
93	no-go	O
93	areas	O
93	''	O
93	in	O
93	Mashonaland	O
93	Central	O
93	,	O
93	West	O
93	,	O
93	East	O
93	and	O
93	some	O
93	parts	O
93	of	O
93	the	O
93	Midlands	O
93	.	O

94	Parliament	O
94	also	O
94	passed	O
94	the	O
94	Public	O
94	Order	O
94	and	O
94	Security	O
94	Act	O
94	which	O
94	the	O
94	police	O
94	deliberately	O
94	misinterpreted	O
94	to	O
94	suppress	O
94	the	O
94	opposition	O
94	.	O

95	If	O
95	such	O
95	rights	O
95	had	O
95	been	O
95	enshrined	O
95	,	O
95	it	B-event
95	would	I-plausibility
95	have	O
95	given	B-event
95	the	I-event
95	opposition	I-event
95	the	I-event
95	right	I-priority
95	to	I-event
95	approach	I-event
95	the	I-event
95	courts	I-event
95	for	I-event
95	orders	I-event
95	directing	I-event
95	the	I-event
95	police	I-event
95	to	I-event
95	facilitate	I-event
95	free	I-event
95	campaigning	I-event
95	in	I-event
95	the	I-event
95	so-called	I-event
95	no-go	I-event
95	areas	I-event
95	.	O

96	This	B-event
96	enabled	I-plausibility
96	the	I-event
96	Zimbabwe	I-event
96	Broadcasting	I-event
96	Corporation	I-event
96	to	I-event
96	abuse	I-event
96	its	I-event
96	position	I-event
96	by	O
96	broadcasting	O
96	ZANU	O
96	PF	O
96	propaganda	O
96	only	O
96	.	O

97	It	O
97	was	O
97	the	O
97	President	O
97	who	O
97	directed	O
97	that	O
97	there	O
97	be	O
97	tripartite	O
97	elections	O
97	in	O
97	Harare	O
97	.	O

98	And	O
98	in	O
98	doing	O
98	this	O
98	,	O
98	he	O
98	overrode	O
98	court	O
98	orders	O
98	to	O
98	the	O
98	contrary	O
98	.	O

99	The	O
99	tripartite	O
99	elections	O
99	contributed	O
99	to	O
99	what	O
99	ultimately	O
99	became	O
99	a	O
99	``	O
99	low	O
99	''	O
99	turnout	O
99	in	O
99	Harare	O
99	.	O

100	Thus	O
100	,	O
100	it	O
100	was	O
100	the	O
100	President	O
100	who	O
100	banned	O
100	postal	O
100	voting	O
100	by	O
100	all	O
100	Zimbabweans	O
100	outside	O
100	their	O
100	constituencies	O
100	except	O
100	members	O
100	of	O
100	the	O
100	army	O
100	and	O
100	the	O
100	police	O
100	.	O

101	The	B-event
101	latter	I-event
101	are	O
101	alleged	B-plausibility
101	to	I-event
101	have	I-event
101	voted	I-event
101	for	I-event
101	Mugabe	I-event
101	.	O

102	There	O
102	were	O
102	other	O
102	countless	O
102	examples	O
102	of	O
102	the	O
102	President	O
102	's	O
102	use	O
102	of	O
102	the	O
102	powers	O
102	he	O
102	enjoys	O
102	under	O
102	the	O
102	current	O
102	constitution	O
102	to	O
102	mould	O
102	the	O
102	electoral	O
102	process	O
102	in	O
102	his	O
102	favour	O
102	.	O

103	The	O
103	conclusion	O
103	to	O
103	be	O
103	reached	O
103	from	O
103	this	O
103	whole	O
103	picture	O
103	is	O
103	that	O
103	under	O
103	the	O
103	current	O
103	constitutional	O
103	and	O
103	legal	B-priority
103	framework	I-event
103	for	I-event
103	the	I-event
103	holding	I-event
103	of	I-event
103	presidential	I-event
103	elections	I-event
103	,	O
103	it	B-event
103	is	O
103	almost	O
103	impossible	B-plausibility
103	to	I-event
103	vote	I-event
103	out	I-event
103	an	I-event
103	incumbent	I-event
103	President	I-event
103	.	O

104	It	O
104	was	O
104	naive	O
104	for	O
104	the	O
104	Movement	O
104	for	O
104	Democratic	O
104	Change	O
104	to	O
104	believe	O
104	that	O
104	the	B-event
104	people	I-event
104	's	I-event
104	anger	I-event
104	against	I-event
104	Mugabe	I-event
104	was	O
104	,	O
104	in	O
104	itself	O
104	,	O
104	sufficient	B-priority
104	to	I-event
104	carry	I-event
104	the	I-event
104	day	I-event
104	in	I-event
104	an	I-event
104	election	I-event
104	,	O
104	whatever	O
104	the	O
104	circumstances	O
104	.	O

105	The	O
105	issue	O
105	is	O
105	not	O
105	about	O
105	Mugabe	O
105	.	O

106	We	B-event
106	do	O
106	not	O
106	need	B-priority
106	to	I-event
106	wait	I-event
106	for	I-event
106	that	I-event
106	scenario	I-event
106	before	I-event
106	we	I-event
106	embrace	I-event
106	the	I-event
106	need	I-priority
106	to	I-event
106	fight	I-event
106	for	I-event
106	a	I-event
106	new	I-event
106	constitution	I-event
106	.	O

107	We	O
107	have	O
107	learnt	O
107	our	O
107	lesson	O
107	and	O
107	it	O
107	will	O
107	be	O
107	irresponsible	O
107	to	O
107	seek	O
107	to	O
107	dispute	O
107	this	O
107	clear	B-plausibility
107	fact	I-event
107	.	O

108	Two	B-event
108	points	I-event
108	must	I-priority
108	be	I-event
108	made	I-event
108	.	O

109	ZANU	O
109	PF	O
109	had	O
109	anticipated	O
109	such	O
109	an	O
109	uprising	O
109	,	O
109	hence	O
109	the	B-event
109	massive	I-event
109	intimidatory	I-event
109	show	I-event
109	of	I-event
109	force	I-event
109	that	I-event
109	was	I-event
109	evident	I-plausibility
109	in	I-event
109	the	I-event
109	deployment	I-event
109	of	I-event
109	security	I-event
109	forces	I-event
109	in	I-event
109	every	I-event
109	part	I-event
109	of	I-event
109	the	I-event
109	country	I-event
109	during	O
109	and	O
109	after	O
109	the	O
109	announcement	O
109	of	O
109	the	O
109	election	O
109	results	O
109	.	O

110	These	B-event
110	two	I-event
110	points	I-event
110	are	O
110	crucial	B-priority
110	in	O
110	any	O
110	discussion	O
110	of	O
110	the	O
110	way	O
110	forward	O
110	.	O

111	Various	O
111	options	O
111	have	O
111	been	O
111	discussed	O
111	,	O
111	but	O
111	the	O
111	better	B-priority
111	way	I-event
111	forward	I-event
111	is	O
111	to	O
111	confront	O
111	the	O
111	Mugabe	O
111	regime	O
111	with	O
111	the	O
111	constitutional	O
111	question	O
111	.	O

112	Mugabe	B-event
112	must	I-priority
112	be	I-event
112	forced	I-event
112	to	I-event
112	yield	I-event
112	to	I-event
112	a	I-event
112	new	I-event
112	process	I-event
112	of	I-event
112	constitutional	I-event
112	reform	I-event
112	leading	I-event
112	to	I-event
112	a	I-event
112	new	I-event
112	constitution	I-event
112	.	O

113	There	B-event
113	must	I-priority
113	be	I-event
113	mass	I-event
113	action	I-event
113	for	I-event
113	a	I-event
113	new	I-event
113	constitution	I-event
113	.	O

114	Even	O
114	the	O
114	African	O
114	observers	O
114	who	O
114	endorsed	O
114	Mugabe	O
114	's	O
114	re-election	O
114	have	O
114	also	O
114	criticised	O
114	the	O
114	constitutional	O
114	framework	O
114	governing	O
114	elections	O
114	in	O
114	Zimbabwe	O
114	.	O

115	It	O
115	is	O
115	a	O
115	legitimate	B-priority
115	struggle	I-event
115	which	I-event
115	Mugabe	I-event
115	can	I-plausibility
115	not	I-event
115	dismiss	I-event
115	as	I-event
115	a	I-event
115	Western	I-event
115	imperialist	I-event
115	ploy	I-event
115	because	O
115	its	B-event
115	demands	I-event
115	are	O
115	clear	B-plausibility
115	and	O
115	unambiguous	O
115	:	O
115	a	O
115	more	O
115	democratic	O
115	system	O
115	of	O
115	government	O
115	,	O
115	a	O
115	more	O
115	democratic	O
115	framework	O
115	for	O
115	conducting	O
115	elections	O
115	,	O
115	an	O
115	expanded	O
115	Bill	O
115	of	O
115	Rights	O
115	and	O
115	so	O
115	on	O
115	.	O

116	Mugabe	O
116	has	O
116	no	O
116	moral	B-priority
116	excuse	I-event
116	for	O
116	shooting	O
116	people	O
116	merely	O
116	demanding	O
116	a	O
116	new	O
116	constitution	O
116	.	O

117	The	B-event
117	masses	I-event
117	required	I-priority
117	for	O
117	such	O
117	a	O
117	struggle	O
117	to	O
117	succeed	O
117	need	B-priority
117	not	O
117	be	O
117	substantial	B-event
117	.	O

118	This	B-event
118	struggle	I-event
118	does	I-event
118	not	O
118	need	B-priority
118	a	I-event
118	spontaneous	I-event
118	uprising	I-event
118	.	O

119	A	B-event
119	core	I-event
119	of	I-event
119	determined	I-event
119	and	I-event
119	committed	I-event
119	Zimbabweans	I-event
119	is	O
119	sufficient	B-priority
119	for	I-event
119	this	I-event
119	purpose	I-event
119	.	O

120	It	B-event
120	is	O
120	critical	B-priority
120	that	I-event
120	a	I-event
120	new	I-event
120	constitution	I-event
120	be	I-event
120	in	I-event
120	place	I-event
120	as	I-event
120	soon	I-event
120	as	I-event
120	possible	I-event
120	so	O
120	that	O
120	any	O
120	future	O
120	election	O
120	is	O
120	held	O
120	in	O
120	a	O
120	transparent	O
120	and	O
120	credible	B-priority
120	manner	I-event
120	.	O

121	A	B-event
121	presidential	I-event
121	election	I-event
121	is	O
121	not	O
121	necessarily	B-plausibility
121	six	I-event
121	years	I-event
121	away	I-event
121	.	O

122	A	B-event
122	fresh	I-event
122	election	I-event
122	must	I-priority
122	be	O
122	held	B-event
122	within	I-event
122	90	I-event
122	days	I-event
122	.	O

123	The	O
123	same	O
123	situation	O
123	arises	O
123	if	O
123	the	O
123	President	O
123	dies	O
123	while	O
123	in	O
123	office	O
123	.	O

124	Never	O
124	again	O
124	should	B-priority
124	Zimbabweans	I-event
124	go	I-event
124	into	I-event
124	an	I-event
124	election	I-event
124	under	I-event
124	the	I-event
124	current	I-event
124	constitution	I-event
124	.	O

125	A	O
125	criticism	O
125	which	O
125	has	O
125	been	O
125	levelled	O
125	against	O
125	this	O
125	way	O
125	forward	O
125	is	O
125	that	O
125	mass	O
125	action	O
125	aimed	O
125	at	O
125	confronting	O
125	Mugabe	O
125	with	O
125	a	O
125	demand	O
125	for	O
125	a	O
125	new	O
125	constitution	O
125	translates	O
125	into	O
125	recognising	O
125	him	O
125	when	O
125	in	O
125	fact	O
125	his	B-event
125	government	I-event
125	is	O
125	illegitimate	B-priority
125	.	O

126	Mugabe	O
126	is	O
126	a	O
126	political	O
126	fact	O
126	.	O

127	In	O
127	legal	B-priority
127	jargon	I-event
127	,	O
127	to	O
127	those	O
127	who	O
127	do	O
127	not	O
127	recognise	O
127	his	O
127	presidency	O
127	,	O
127	he	O
127	remains	O
127	the	O
127	de	O
127	facto	O
127	President	O
127	.	O

128	That	B-event
128	draft	I-event
128	must	I-priority
128	be	I-event
128	forced	I-event
128	on	I-event
128	Mugabe	I-event
128	and	O
128	the	O
128	NCA	O
128	hopes	O
128	that	O
128	Zimbabweans	O
128	will	O
128	join	O
128	in	O
128	this	O
128	noble	O
128	cause	O
128	to	O
128	put	O
128	in	O
128	place	O
128	a	O
128	secure	O
128	framework	O
128	for	O
128	good	O
128	governance	O
128	in	O
128	Zimbabwe	O
128	.	O

129	-	O
129	Lovemore	O
129	Madhuku	O
129	is	O
129	task	O
129	force	O
129	chairperson	O
129	of	O
129	the	O
129	National	O
129	Constitutional	O
129	Assembly	O
129	and	O
129	a	O
129	lecturer	O
129	in	O
129	law	O
129	at	O
129	the	O
129	University	O
129	of	O
129	Zimbabwe	O
129	.	O

130	Text	O
130	of	O
130	report	O
130	in	O
130	English	O
130	by	O
130	Russian	O
130	news	O
130	agency	O
130	Interfax	O
130	Moscow	O
130	,	O
130	21	O
130	January	O
130	:	O
130	President	O
130	Vladimir	O
130	Putin	O
130	visited	O
130	the	O
130	Khrunichev	O
130	space	O
130	centre	O
130	on	O
130	Monday	O
130	evening	O
130	[	O
130	21	O
130	January	O
130	]	O
130	.	O

131	The	O
131	centre	O
131	's	O
131	chief	O
131	,	O
131	Aleksandr	O
131	Medvedev	O
131	,	O
131	reported	O
131	to	O
131	the	O
131	president	O
131	about	O
131	the	O
131	development	O
131	of	O
131	Russia	O
131	's	O
131	segment	O
131	on	O
131	board	O
131	the	O
131	International	O
131	Space	O
131	Station	O
131	[	O
131	ISS	O
131	]	O
131	.	O

132	Rosaviakosmos	O
132	Director	O
132	Yuriy	O
132	Koptev	O
132	,	O
132	in	O
132	his	O
132	turn	O
132	,	O
132	told	O
132	the	O
132	president	O
132	that	O
132	,	O
132	at	O
132	present	O
132	,	O
132	Russia	O
132	was	O
132	actively	O
132	interacting	O
132	with	O
132	European	O
132	countries	O
132	on	O
132	``	O
132	the	O
132	interchangeability	O
132	''	O
132	of	O
132	the	O
132	ISS	O
132	'	O
132	American	O
132	segment	O
132	.	O

133	Koptev	O
133	explained	O
133	that	O
133	the	O
133	USA	O
133	has	O
133	suspended	O
133	the	O
133	ISS	O
133	development	O
133	programme	O
133	until	O
133	a	O
133	deficit	O
133	of	O
133	4.7bn	O
133	dollars	O
133	is	O
133	paid	O
133	off	O
133	.	O

134	According	O
134	to	O
134	Koptev	O
134	,	O
134	such	B-event
134	interaction	I-event
134	with	I-event
134	Europe	I-event
134	would	I-plausibility
134	make	I-event
134	it	I-event
134	possible	I-plausibility
134	for	I-event
134	six	I-event
134	spacemen	I-event
134	to	I-event
134	be	I-event
134	on	I-event
134	board	I-event
134	the	I-event
134	ISS	I-event
134	rather	I-event
134	than	I-event
134	the	I-event
134	current	I-event
134	three	I-event
134	,	I-event
134	as	I-event
134	well	I-event
134	as	I-event
134	to	I-event
134	use	I-event
134	a	I-event
134	Russian	I-event
134	Soyuz	I-event
134	rocket	I-event
134	as	I-event
134	a	I-event
134	rescue	I-event
134	spaceship	I-event
134	.	O

135	The	O
135	director-general	O
135	of	O
135	the	O
135	Khrunichev	O
135	centre	O
135	briefed	O
135	the	O
135	head	O
135	of	O
135	state	O
135	on	O
135	how	O
135	the	O
135	heavy	O
135	Proton	O
135	rocket-booster	O
135	had	O
135	been	O
135	upgraded	O
135	.	O

136	According	O
136	to	O
136	Medvedev	O
136	,	O
136	the	O
136	main	O
136	upgrading	O
136	work	O
136	included	O
136	``	O
136	the	O
136	replacement	O
136	of	O
136	the	O
136	control	O
136	system	O
136	,	O
136	improvement	O
136	of	O
136	design	O
136	data	O
136	,	O
136	the	O
136	determination	O
136	of	O
136	ecological	O
136	measures	O
136	at	O
136	the	O
136	first	O
136	stage	O
136	,	O
136	and	O
136	the	O
136	improvement	O
136	of	O
136	the	O
136	rocket-booster	O
136	at	O
136	the	O
136	boosting	O
136	unit	O
136	's	O
136	expense	O
136	.	O

137	``	O
137	The	O
137	upgrading	O
137	and	O
137	especially	O
137	the	O
137	last	O
137	part	O
137	-	O
137	the	O
137	boosting	O
137	unit	O
137	-	O
137	have	O
137	made	O
137	it	O
137	possible	B-plausibility
137	``	O
137	to	B-event
137	surge	I-event
137	on	I-event
137	the	I-event
137	foreign	I-event
137	market	I-event
137	''	O
137	and	O
137	provided	O
137	for	O
137	a	O
137	great	O
137	economic	O
137	and	O
137	commercial	O
137	effect	O
137	from	O
137	the	O
137	launch	O
137	of	O
137	an	O
137	upgraded	O
137	Proton	O
137	rocket-booster	O
137	,	O
137	said	O
137	Medvedev	O
137	.	O

138	Accompanying	O
138	the	O
138	president	O
138	at	O
138	the	O
138	Khrunichev	O
138	centre	O
138	are	O
138	Deputy	O
138	Prime	O
138	Minister	O
138	Ilya	O
138	Klebanov	O
138	,	O
138	deputy	O
138	chief	O
138	of	O
138	Presidential	O
138	Administration	O
138	,	O
138	Sergey	O
138	Prikhodko	O
138	;	O
138	chief	O
138	of	O
138	staff	O
138	,	O
138	Anatoliy	O
138	Kvashnin	O
138	,	O
138	presidential	O
138	assistant	O
138	,	O
138	Yevgeniy	O
138	Shaposhnikov	O
138	,	O
138	Deputy	O
138	Defence	O
138	Minister	O
138	Aleksey	O
138	Moskovskiy	O
138	and	O
138	Space	O
138	Forces	O
138	Commander	O
138	Anatoliy	O
138	Perminov	O
138	.	O

139	The	O
139	round	O
139	of	O
139	consultations	O
139	ahead	O
139	of	O
139	the	O
139	start	O
139	of	O
139	formal	O
139	negotiations	O
139	between	O
139	the	O
139	various	O
139	parties	O
139	--	O
139	dubbed	O
139	the	O
139	``	O
139	inter-Congolese	O
139	dialogue	O
139	''	O
139	--	O
139	will	O
139	begin	O
139	August	O
139	20	O
139	in	O
139	the	O
139	Botswana	O
139	capital	O
139	Gaborone	O
139	,	O
139	the	O
139	facilitator	O
139	of	O
139	the	O
139	talks	O
139	,	O
139	former	O
139	Botswana	O
139	president	O
139	Ketumile	O
139	Masire	O
139	,	O
139	announced	O
139	this	O
139	week	O
139	.	O

140	``	O
140	The	B-event
140	political	I-event
140	players	I-event
140	must	I-priority
140	overcome	I-event
140	their	I-event
140	divisions	I-event
140	by	O
140	finding	O
140	a	O
140	formula	O
140	for	O
140	consensus	O
140	,	O
140	''	O
140	said	O
140	Lebatt	O
140	,	O
140	who	O
140	is	O
140	former	O
140	foreign	O
140	and	O
140	cooperation	O
140	minister	O
140	of	O
140	Mauritania	O
140	.	O

141	The	O
141	Lusaka	O
141	accord	O
141	merely	O
141	speaks	O
141	about	O
141	``	O
141	political	O
141	opposition	O
141	''	O
141	,	O
141	he	O
141	said	O
141	.	O

142	The	O
142	conflict	O
142	in	O
142	the	O
142	former	O
142	Zaire	O
142	broke	O
142	out	O
142	when	O
142	rebels	O
142	backed	O
142	by	O
142	Laurent	O
142	Kabila	O
142	's	O
142	erstwhile	O
142	allies	O
142	Rwanda	O
142	and	O
142	Uganda	O
142	launched	O
142	an	O
142	insurgency	O
142	in	O
142	August	O
142	1998	O
142	.	O

143	Italian	O
143	returns	O
143	from	O
143	Russian	O
143	space	O
143	mission	O
143	Text	O
143	of	O
143	report	O
143	in	O
143	English	O
143	by	O
143	Italian	O
143	news	O
143	agency	O
143	ANSA	O
143	web	O
143	site	O
143	Moscow	O
143	,	O
143	5	O
143	May	O
143	:	O
143	Italian	O
143	astronaut	O
143	Roberto	O
143	Vittori	O
143	,	O
143	a	O
143	Russian	O
143	cosmonaut	O
143	and	O
143	a	O
143	paying	O
143	space	O
143	tourist	O
143	,	O
143	returned	O
143	to	O
143	earth	O
143	today	O
143	from	O
143	their	O
143	ten-day	O
143	mission	O
143	,	O
143	including	O
143	eight	O
143	days	O
143	aboard	O
143	the	O
143	International	O
143	Space	O
143	Station	O
143	(	O
143	ISS	O
143	)	O
143	.	O

144	``	O
144	It	O
144	was	O
144	a	O
144	tough	B-plausibility
144	but	O
144	gratifying	O
144	experience	B-event
144	.	O

145	I	O
145	'm	O
145	ready	O
145	to	O
145	go	O
145	back	O
145	,	O
145	''	O
145	Vittori	O
145	told	O
145	Italian	O
145	general	O
145	Mario	O
145	Arpino	O
145	during	O
145	a	O
145	telephone	O
145	call	O
145	shortly	O
145	after	O
145	the	O
145	Russian	O
