sentence_id	token	gold_modal
79	confess	O
79	it	O
79	may	S-world
79	cloud	O
79	my	O
79	assessment	O
79	of	O
79	the	O
79	just-concluded	O
79	presidential	O
79	elections	O
79	.	O

80	There	O
80	is	O
80	little	O
80	doubt	S-knowledge
80	that	O
80	the	O
80	presidential	O
80	election	O
80	was	O
80	neither	O
80	free	O
80	nor	O
80	fair	S-rules
80	.	O

81	This	O
81	much	O
81	must	S-rules
81	be	O
81	regarded	O
81	as	O
81	admitting	O
81	of	O
81	no	O
81	doubt	O
81	.	O

82	The	O
82	lesson	O
82	to	O
82	be	O
82	learnt	O
82	from	O
82	this	O
82	poll	O
82	is	O
82	that	O
82	until	O
82	Zimbabwe	O
82	has	O
82	a	O
82	genuinely	O
82	democratic	O
82	constitution	O
82	enshrining	O
82	universally	O
82	recognised	O
82	norms	O
82	and	O
82	institutions	O
82	for	O
82	the	O
82	holding	O
82	of	O
82	an	O
82	election	O
82	,	O
82	a	O
82	free	O
82	and	O
82	fair	S-rules
82	ballot	O
82	will	O
82	remain	O
82	a	O
82	mirage	O
82	.	O

83	Most	O
83	of	O
83	the	O
83	problems	O
83	faced	O
83	in	O
83	this	O
83	election	O
83	have	O
83	their	O
83	roots	O
83	in	O
83	the	O
83	defective	O
83	nature	O
83	of	O
83	our	O
83	constitutional	O
83	framework	O
83	.	O

84	I	O
84	now	O
84	proceed	O
84	to	O
84	illustrate	O
84	this	O
84	truth	O
84	.	O

85	The	O
85	main	O
85	reason	O
85	for	O
85	this	O
85	lack	O
85	of	O
85	transparency	O
85	is	O
85	that	O
85	in	O
85	terms	O
85	of	O
85	the	O
85	current	O
85	constitution	O
85	and	O
85	laws	O
85	,	O
85	voter	O
85	registration	O
85	is	O
85	conducted	O
85	by	O
85	officials	O
85	appointed	O
85	by	O
85	,	O
85	and	O
85	answerable	O
85	to	O
85	,	O
85	the	O
85	President	O
85	.	O

86	In	O
86	other	O
86	countries	O
86	,	O
86	this	O
86	process	O
86	is	O
86	handled	O
86	by	O
86	an	O
86	Independent	O
86	Electoral	O
86	Commission	O
86	which	O
86	is	O
86	an	O
86	impartial	O
86	body	O
86	and	O
86	whose	O
86	independence	O
86	is	O
86	guaranteed	O
86	by	O
86	the	O
86	constitution	O
86	.	O

87	In	O
87	our	O
87	case	O
87	,	O
87	the	O
87	so-called	O
87	``	O
87	supplementary	O
87	voters	O
87	'	O
87	roll	O
87	''	O
87	was	O
87	nothing	O
87	but	O
87	a	O
87	list	O
87	of	O
87	names	O
87	of	O
87	ZANU	O
87	PF	O
87	supporters	O
87	compiled	O
87	under	O
87	dubious	O
87	circumstances	O
87	but	O
87	it	O
87	was	O
87	given	O
87	legal	S-rules
87	validity	O
87	by	O
87	President	O
87	Robert	O
87	Mugabe	O
87	acting	O
87	is	O
87	terms	O
87	of	O
87	the	O
87	current	O
87	constitution	O
87	and	O
87	laws	O
87	.	O

88	Secondly	O
88	,	O
88	the	O
88	designation	O
88	of	O
88	polling	O
88	stations	O
88	,	O
88	as	O
88	is	O
88	now	O
88	well	O
88	known	O
88	,	O
88	was	O
88	specifically	O
88	done	O
88	in	O
88	a	O
88	way	O
88	that	O
88	favoured	O
88	ZANU	O
88	PF	O
88	by	O
88	granting	O
88	ridiculously	O
88	few	O
88	polling	O
88	stations	O
88	in	O
88	urban	O
88	areas	O
88	.	O

89	This	O
89	was	O
89	done	O
89	by	O
89	officials	O
89	appointed	O
89	by	O
89	,	O
89	and	O
89	answerable	O
89	to	O
89	,	O
89	Mugabe	O
89	.	O

90	In	O
90	other	O
90	countries	O
90	,	O
90	this	O
90	is	O
90	done	O
90	by	O
90	an	O
90	Independent	O
90	Electoral	O
90	Commission	O
90	,	O
90	which	O
90	is	O
90	constitutionally	O
90	enjoined	O
90	to	O
90	act	O
90	impartially	O
90	.	O

91	Third	O
91	,	O
91	it	O
91	is	O
91	alleged	S-knowledge
91	that	O
91	some	O
91	key	S-intentional
91	election	O
91	officials	O
91	such	O
91	as	O
91	presiding	O
91	officers	O
91	were	O
91	Central	O
91	Intelligence	O
91	Organisation	O
91	operatives	O
91	.	O

92	In	O
92	other	O
92	countries	O
92	,	O
92	there	O
92	is	O
92	no	O
92	scope	O
92	for	O
92	such	O
92	madness	O
92	.	O

93	An	O
93	Independent	O
93	Electoral	O
93	Commission	O
93	appoints	O
93	professional	O
93	election	O
93	officials	O
93	.	O

94	Fourth	O
94	,	O
94	there	O
94	were	O
94	the	O
94	so-called	O
94	``	O
94	no-go	O
94	areas	O
94	''	O
94	in	O
94	Mashonaland	O
94	Central	O
94	,	O
94	West	O
94	,	O
94	East	O
94	and	O
94	some	O
94	parts	O
94	of	O
94	the	O
94	Midlands	O
94	.	O

95	Our	O
95	constitution	O
95	does	O
95	not	O
95	specifically	O
95	provide	O
95	for	O
95	political	O
95	rights	O
95	such	O
95	as	O
95	free	O
95	and	O
95	equal	O
95	campaigning	O
95	platforms	O
95	for	O
95	competing	O
95	political	O
95	parties	O
95	.	O

96	If	O
96	such	O
96	rights	O
96	had	O
96	been	O
96	enshrined	O
96	,	O
96	it	O
96	would	S-world
96	have	O
96	given	O
96	the	O
96	opposition	O
96	the	O
96	right	S-rules
96	to	O
96	approach	O
96	the	O
96	courts	O
96	for	O
96	orders	O
96	directing	O
96	the	O
96	police	O
96	to	O
96	facilitate	O
96	free	O
96	campaigning	O
96	in	O
96	the	O
96	so-called	O
96	no-go	O
96	areas	O
96	.	O

97	Fifth	O
97	,	O
97	equal	O
97	access	O
97	to	O
97	the	O
97	public	O
97	media	O
97	is	O
97	not	O
97	guaranteed	O
97	by	O
97	our	O
97	constitution	O
97	.	O

98	This	O
98	enabled	S-agent
98	the	O
98	Zimbabwe	O
98	Broadcasting	O
98	Corporation	O
98	to	O
98	abuse	O
98	its	O
98	position	O
98	by	O
98	broadcasting	O
98	ZANU	O
98	PF	O
98	propaganda	O
98	only	O
98	.	O

99	Finally	O
99	,	O
99	and	O
99	more	O
99	significantly	O
99	,	O
99	the	O
99	President	O
99	enjoys	O
99	enormous	O
99	powers	O
99	under	O
99	the	O
99	current	O
99	constitution	O
99	which	O
99	he	O
99	used	O
99	to	O
99	further	O
99	his	O
99	electoral	O
99	chances	O
99	.	O

100	It	O
100	was	O
100	the	O
100	President	O
100	who	O
100	directed	O
100	that	O
100	there	O
100	be	O
100	tripartite	O
100	elections	O
100	in	O
100	Harare	O
100	.	O

101	The	O
101	tripartite	O
101	elections	O
101	contributed	O
101	to	O
101	what	O
101	ultimately	O
101	became	O
101	a	O
101	``	O
101	low	O
101	''	O
101	turnout	O
101	in	O
101	Harare	O
101	.	O

102	After	O
102	the	O
102	Supreme	O
102	Court	O
102	nullified	O
102	the	O
102	General	O
102	Laws	O
102	Amendment	O
102	Act	O
102	,	O
102	the	O
102	President	O
102	used	O
102	his	O
102	powers	O
102	to	O
102	reinstate	O
102	most	O
102	of	O
102	its	O
102	provisions	O
102	through	O
102	a	O
102	statutory	O
102	instrument	O
102	.	O

103	Thus	O
103	,	O
103	it	O
103	was	O
103	the	O
103	President	O
103	who	O
103	banned	O
103	postal	O
103	voting	O
103	by	O
103	all	O
103	Zimbabweans	O
103	outside	O
103	their	O
103	constituencies	O
103	except	O
103	members	O
103	of	O
103	the	O
103	army	O
103	and	O
103	the	O
103	police	O
103	.	O

104	The	O
104	latter	O
104	are	O
104	alleged	S-knowledge
104	to	O
104	have	O
104	voted	O
104	for	O
104	Mugabe	O
104	.	O

105	The	O
105	conclusion	O
105	to	O
105	be	O
105	reached	O
105	from	O
105	this	O
105	whole	O
105	picture	O
105	is	O
105	that	O
105	under	O
105	the	O
105	current	O
105	constitutional	O
105	and	O
105	legal	S-rules
105	framework	O
105	for	O
105	the	O
105	holding	O
105	of	O
105	presidential	O
105	elections	O
105	,	O
105	it	O
105	is	O
105	almost	O
105	impossible	S-world
105	to	O
105	vote	O
105	out	O
105	an	O
105	incumbent	O
105	President	O
105	.	O

106	It	O
106	was	O
106	naive	O
106	for	O
106	the	O
106	Movement	O
106	for	O
106	Democratic	O
106	Change	O
106	to	O
106	believe	O
106	that	O
106	the	O
106	people	O
106	's	O
106	anger	O
106	against	O
106	Mugabe	O
106	was	O
106	,	O
106	in	O
106	itself	O
106	,	O
106	sufficient	S-intentional
106	to	O
106	carry	O
106	the	O
106	day	O
106	in	O
106	an	O
106	election	O
106	,	O
106	whatever	O
106	the	O
106	circumstances	O
106	.	O

107	If	O
107	Mugabe	O
107	were	O
107	to	O
107	announce	O
107	his	O
107	retirement	O
107	before	O
107	the	O
107	expiry	O
107	of	O
107	his	O
107	six-year	O
107	term	O
107	and	O
107	ZANU	O
107	PF	O
107	were	O
107	to	O
107	field	O
107	any	O
107	of	O
107	his	O
107	less	O
107	illustrious	O
107	colleagues	O
107	as	O
107	a	O
107	presidential	O
107	candidate	O
107	,	O
107	without	O
107	a	O
107	fundamental	O
107	change	O
107	to	O
107	the	O
107	rules	O
107	,	O
107	Zimbabweans	O
107	will	O
107	learn	O
107	an	O
107	even	O
107	more	O
107	bitter	O
107	lesson	O
107	:	O
107	ZANU	O
107	PF	O
107	will	O
107	``	O
107	steal	O
107	''	O
107	that	O
107	election	O
107	again	O
107	.	O

108	We	O
108	do	O
108	not	O
108	need	S-rules
108	to	O
108	wait	O
108	for	O
108	that	O
108	scenario	O
108	before	O
108	we	O
108	embrace	O
108	the	O
108	need	S-intentional
108	to	O
108	fight	O
108	for	O
108	a	O
108	new	O
108	constitution	O
108	.	O

109	ZANU	O
109	PF	O
109	had	O
109	anticipated	O
109	such	O
109	an	O
109	uprising	O
109	,	O
109	hence	O
109	the	O
109	massive	O
109	intimidatory	O
109	show	O
109	of	O
109	force	O
109	that	O
109	was	O
109	evident	S-knowledge
109	in	O
109	the	O
109	deployment	O
109	of	O
109	security	O
109	forces	O
109	in	O
109	every	O
109	part	O
109	of	O
109	the	O
109	country	O
109	during	O
109	and	O
109	after	O
109	the	O
109	announcement	O
109	of	O
109	the	O
109	election	O
109	results	O
109	.	O

110	Secondly	O
110	,	O
110	key	S-intentional
110	African	O
110	countries	O
110	have	O
110	accepted	O
110	Mugabe	O
110	's	O
110	victory	O
110	while	O
110	almost	O
110	the	O
110	entire	O
110	Western	O
110	world	O
110	has	O
110	``	O
110	rejected	O
110	''	O
110	the	O
110	election	O
110	results	O
110	.	O

111	These	O
111	two	O
111	points	O
111	are	O
111	crucial	S-intentional
111	in	O
111	any	O
111	discussion	O
111	of	O
111	the	O
111	way	O
111	forward	O
111	.	O

112	Various	O
112	options	O
112	have	O
112	been	O
112	discussed	O
112	,	O
112	but	O
112	the	O
112	better	S-intentional
112	way	O
112	forward	O
112	is	O
112	to	O
112	confront	O
112	the	O
112	Mugabe	O
112	regime	O
112	with	O
112	the	O
112	constitutional	O
112	question	O
112	.	O

113	Constitutional	O
113	reform	O
113	is	O
113	at	O
113	the	O
113	heart	O
113	of	O
113	any	O
113	new	O
113	democratic	O
113	discourse	O
113	in	O
113	Zimbabwe	O
113	.	O

114	Mugabe	O
114	must	S-rules
114	be	O
114	forced	O
114	to	O
114	yield	O
114	to	O
114	a	O
114	new	O
114	process	O
114	of	O
114	constitutional	O
114	reform	O
114	leading	O
114	to	O
114	a	O
114	new	O
114	constitution	O
114	.	O

115	There	O
115	must	S-rules
115	be	O
115	mass	O
115	action	O
115	for	O
115	a	O
115	new	O
115	constitution	O
115	.	O


117	He	O
117	can	S-world
117	not	O
117	be	O
117	heard	O
117	to	O
117	defend	O
117	the	O
117	current	O
117	constitution	O
117	,	O
117	which	O
117	has	O
117	been	O
117	roundly	O
117	condemned	O
117	by	O
117	all	O
117	.	O

118	Mugabe	O
118	has	O
118	no	O
118	moral	S-rules
118	excuse	O
118	for	O
118	shooting	O
118	people	O
118	merely	O
118	demanding	O
118	a	O
118	new	O
118	constitution	O
118	.	O

119	This	O
119	struggle	O
119	does	O
119	not	O
119	need	S-intentional
119	a	O
119	spontaneous	O
119	uprising	O
119	.	O

120	A	O
120	core	O
120	of	O
120	determined	O
120	and	O
120	committed	O
120	Zimbabweans	O
120	is	O
120	sufficient	S-intentional
120	for	O
120	this	O
120	purpose	O
120	.	O

121	It	O
121	is	O
121	critical	S-rules
121	that	O
121	a	O
121	new	O
121	constitution	O
121	be	O
121	in	O
121	place	O
121	as	O
121	soon	O
121	as	O
121	possible	O
121	so	O
121	that	O
121	any	O
121	future	O
121	election	O
121	is	O
121	held	O
121	in	O
121	a	O
121	transparent	O
121	and	O
121	credible	S-rules
121	manner	O
121	.	O

122	A	O
122	presidential	O
122	election	O
122	is	O
122	not	O
122	necessarily	S-world
122	six	O
122	years	O
122	away	O
122	.	O

123	A	O
123	fresh	O
123	election	O
123	must	S-rules
123	be	O
123	held	O
123	within	O
123	90	O
123	days	O
123	.	O

124	Never	O
124	again	O
124	should	S-rules
124	Zimbabweans	O
124	go	O
124	into	O
124	an	O
124	election	O
124	under	O
124	the	O
124	current	O
124	constitution	O
124	.	O

125	A	O
125	criticism	O
125	which	O
125	has	O
125	been	O
125	levelled	O
125	against	O
125	this	O
125	way	O
125	forward	O
125	is	O
125	that	O
125	mass	O
125	action	O
125	aimed	O
125	at	O
125	confronting	O
125	Mugabe	O
125	with	O
125	a	O
125	demand	O
125	for	O
125	a	O
125	new	O
125	constitution	O
125	translates	O
125	into	O
125	recognising	O
125	him	O
125	when	O
125	in	O
125	fact	O
125	his	O
125	government	O
125	is	O
125	illegitimate	S-rules
125	.	O

126	This	O
126	is	O
126	useless	O
126	sophistry	O
126	.	O

127	In	O
127	legal	S-rules
127	jargon	O
127	,	O
127	to	O
127	those	O
127	who	O
127	do	O
127	not	O
127	recognise	O
127	his	O
127	presidency	O
127	,	O
127	he	O
127	remains	O
127	the	O
127	de	O
127	facto	O
127	President	O
127	.	O

128	It	O
128	is	O
128	him	O
128	who	O
128	must	S-rules
128	be	O
128	confronted	O
128	with	O
128	such	O
128	a	O
128	demand	O
128	as	O
128	constitutional	O
128	reform	O
128	.	O

129	The	O
129	NCA	O
129	last	O
129	December	O
129	completed	O
129	a	O
129	draft	O
129	constitution	O
129	which	O
129	Mugabe	O
129	,	O
129	through	O
129	Justice	O
129	Minister	O
129	Patrick	O
129	Chinamasa	O
129	,	O
129	refused	O
129	to	O
129	receive	O
129	.	O

130	In	O
130	one	O
130	of	O
130	the	O
130	workshops	O
130	,	O
130	he	O
130	was	O
130	told	O
130	in	O
130	detail	O
130	about	O
130	manned	O
130	and	O
130	unmanned	O
130	spacecraft	O
130	.	O

131	The	O
131	centre	O
131	's	O
131	chief	O
131	,	O
131	Aleksandr	O
131	Medvedev	O
131	,	O
131	reported	O
131	to	O
131	the	O
131	president	O
131	about	O
131	the	O
131	development	O
131	of	O
131	Russia	O
131	's	O
131	segment	O
131	on	O
131	board	O
131	the	O
131	International	O
131	Space	O
131	Station	O
131	[	O
131	ISS	O
131	]	O
131	.	O

132	Rosaviakosmos	O
132	Director	O
132	Yuriy	O
132	Koptev	O
132	,	O
132	in	O
132	his	O
132	turn	O
132	,	O
132	told	O
132	the	O
132	president	O
132	that	O
132	,	O
132	at	O
132	present	O
132	,	O
132	Russia	O
132	was	O
132	actively	O
132	interacting	O
132	with	O
132	European	O
132	countries	O
132	on	O
132	``	O
132	the	O
132	interchangeability	O
132	''	O
132	of	O
132	the	O
132	ISS	O
132	'	O
132	American	O
132	segment	O
132	.	O

133	Koptev	O
133	explained	O
133	that	O
133	the	O
133	USA	O
133	has	O
133	suspended	O
133	the	O
133	ISS	O
133	development	O
133	programme	O
133	until	O
133	a	O
133	deficit	O
133	of	O
133	4.7bn	O
133	dollars	O
133	is	O
133	paid	O
133	off	O
133	.	O

134	The	O
134	director-general	O
134	of	O
134	the	O
134	Khrunichev	O
134	centre	O
134	briefed	O
134	the	O
134	head	O
134	of	O
134	state	O
134	on	O
134	how	O
134	the	O
134	heavy	O
134	Proton	O
134	rocket-booster	O
134	had	O
134	been	O
134	upgraded	O
134	.	O

135	According	O
135	to	O
135	the	O
135	director	O
135	,	O
135	it	O
135	is	O
135	this	O
135	rocket	O
135	booster	O
135	that	O
135	launches	O
135	almost	O
135	all	O
135	of	O
135	Russia	O
135	's	O
135	military	O
135	and	O
135	civilian	O
135	satellites	O
135	into	O
135	space	O
135	.	O

136	According	O
136	to	O
136	Medvedev	O
136	,	O
136	the	O
136	main	O
136	upgrading	O
136	work	O
136	included	O
136	``	O
136	the	O
136	replacement	O
136	of	O
136	the	O
136	control	O
136	system	O
136	,	O
136	improvement	O
136	of	O
136	design	O
136	data	O
136	,	O
136	the	O
136	determination	O
136	of	O
136	ecological	O
136	measures	O
136	at	O
136	the	O
136	first	O
136	stage	O
136	,	O
136	and	O
136	the	O
136	improvement	O
136	of	O
136	the	O
136	rocket-booster	O
136	at	O
136	the	O
136	boosting	O
136	unit	O
136	's	O
136	expense	O
136	.	O

137	``	O
137	The	O
137	upgrading	O
137	and	O
137	especially	O
137	the	O
137	last	O
137	part	O
137	-	O
137	the	O
137	boosting	O
137	unit	O
137	-	O
137	have	O
137	made	O
137	it	O
137	possible	S-world
137	``	O
137	to	O
137	surge	O
137	on	O
137	the	O
137	foreign	O
137	market	O
137	''	O
137	and	O
137	provided	O
137	for	O
137	a	O
137	great	O
137	economic	O
137	and	O
137	commercial	O
137	effect	O
137	from	O
137	the	O
137	launch	O
137	of	O
137	an	O
137	upgraded	O
137	Proton	O
137	rocket-booster	O
137	,	O
137	said	O
137	Medvedev	O
137	.	O

138	In	O
138	all	O
138	,	O
138	since	O
138	the	O
138	first	O
138	launch	O
138	of	O
138	Proton	O
138	in	O
138	1965	O
138	,	O
138	according	O
138	to	O
138	Medvedev	O
138	,	O
138	284	O
138	launches	O
138	of	O
138	this	O
138	rocket	O
138	have	O
138	been	O
138	made	O
138	,	O
138	all	O
138	from	O
138	the	O
138	Baykonur	O
138	cosmodrome	O
138	in	O
138	Kazakhstan	O
138	.	O

139	Accompanying	O
139	the	O
139	president	O
139	at	O
139	the	O
139	Khrunichev	O
139	centre	O
139	are	O
139	Deputy	O
139	Prime	O
139	Minister	O
139	Ilya	O
139	Klebanov	O
139	,	O
139	deputy	O
139	chief	O
139	of	O
139	Presidential	O
139	Administration	O
139	,	O
139	Sergey	O
139	Prikhodko	O
139	;	O
139	chief	O
139	of	O
139	staff	O
139	,	O
139	Anatoliy	O
139	Kvashnin	O
139	,	O
139	presidential	O
139	assistant	O
139	,	O
139	Yevgeniy	O
139	Shaposhnikov	O
139	,	O
139	Deputy	O
139	Defence	O
139	Minister	O
139	Aleksey	O
139	Moskovskiy	O
139	and	O
139	Space	O
139	Forces	O
139	Commander	O
139	Anatoliy	O
139	Perminov	O
139	.	O

140	KINSHASA	O
140	,	O
140	July	O
140	14	O
140	(	O
140	AFP	O
140	)	O
140	-	O
140	Some	O
140	60	O
140	representatives	O
140	of	O
140	civil	O
140	society	O
140	,	O
140	parties	O
140	,	O
140	rebel	O
140	groups	O
140	and	O
140	government	O
140	in	O
140	the	O
140	Democratic	O
140	Republic	O
140	of	O
140	Congo	O
140	(	O
140	DRC	O
140	)	O
140	are	B-intentional
140	to	E-intentional
140	take	O
140	part	O
140	in	O
140	preparatory	O
140	talks	O
140	on	O
140	reviving	O
140	political	O
140	dialogue	O
140	in	O
140	the	O
140	vast	O
140	country	O
140	next	O
140	month	O
140	,	O
140	an	O
140	official	O
140	said	O
140	Saturday	O
140	.	O

141	A	O
141	representative	O
141	of	O
141	the	O
141	facilitator	O
141	of	O
141	the	O
141	talks	O
141	,	O
141	Hacen	O
141	Ould	O
141	Lebatt	O
141	,	O
141	told	O
141	a	O
141	media	O
141	conference	O
141	here	O
141	that	O
141	38	O
141	civil	O
141	society	O
141	delegates	O
141	,	O
141	representing	O
141	seven	O
141	of	O
141	the	O
141	DRC	O
141	's	O
141	11	O
141	provinces	O
141	,	O
141	had	O
141	already	O
141	been	O
141	designated	O
141	.	O

142	Masire	O
142	's	O
142	team	O
142	,	O
142	which	O
142	has	O
142	criss-crossed	O
142	the	O
142	former	O
142	Zaire	O
142	to	O
142	prepare	O
142	for	O
142	the	O
142	talks	O
142	,	O
142	is	O
142	currently	O
142	pursuing	O
142	its	O
142	mission	O
142	in	O
142	the	O
142	provinces	O
142	of	O
142	Bandundu	O
142	,	O
142	Bas-Congo	O
142	,	O
142	Equateur	O
142	,	O
142	and	O
142	in	O
142	the	O
142	capital	O
142	Kinshasa	O
142	,	O
142	Lebatt	O
142	said	O
142	.	O

143	Masire	O
143	said	O
143	this	O
143	week	O
143	he	O
143	was	O
143	determined	O
143	to	O
143	``	O
143	ensure	O
143	that	O
143	people	O
143	from	O
143	all	O
143	corners	O
143	of	O
143	the	O
143	country	O
143	are	O
143	allowed	S-rules
143	to	O
143	express	O
143	their	O
143	views	O
143	''	O
143	,	O
143	adding	O
143	that	O
143	he	O
143	wanted	O
143	to	O
143	avoid	O
143	a	O
143	``	O
143	superficial	O
143	''	O
143	exercise	O
143	.	O

144	The	O
144	young	O
144	president	O
144	's	O
144	father	O
144	Laurent	O
144	,	O
144	assassinated	O
144	in	O
144	January	O
144	,	O
144	had	O
144	sidelined	O
144	Masire	O
144	after	O
144	accusing	O
144	him	O
144	of	O
144	being	O
144	biased	O
144	in	O
144	favour	O
144	of	O
144	the	O
144	rebels	O
144	.	O

145	Lebatt	O
145	told	O
145	the	O
145	media	O
145	conference	O
145	that	O
145	deep	O
145	divergences	O
145	remained	O
145	concerning	O
145	the	O
145	designation	O
145	of	O
145	delegates	O
145	to	O
145	represent	O
145	DRC	O
145	political	O
145	parties	O
145	,	O
145	and	O
145	those	O
145	to	O
145	represent	O
145	the	O
145	parties	O
145	who	O
145	signed	O
145	the	O
145	Lusaka	O
145	agreement	O
145	.	O

146	``	O
146	The	O
146	political	O
146	players	O
146	must	S-rules
146	overcome	O
146	their	O
146	divisions	O
146	by	O
146	finding	O
146	a	O
146	formula	O
146	for	O
146	consensus	O
146	,	O
146	''	O
146	said	O
146	Lebatt	O
146	,	O
146	who	O
146	is	O
146	former	O
146	foreign	O
146	and	O
146	cooperation	O
146	minister	O
146	of	O
146	Mauritania	O
146	.	O

147	The	O
147	Lusaka	O
147	accord	O
147	merely	O
147	speaks	O
147	about	O
147	``	O
147	political	O
147	opposition	O
147	''	O
147	,	O
147	he	O
147	said	O
147	.	O

148	``	O
148	One	O
148	must	S-rules
148	ask	O
148	'opposition	O
148	to	O
148	whom	O
148	and	O
148	what	O
148	.	O

149	``	O
149	Lebatt	O
149	said	O
149	the	O
149	facilitation	O
149	team	O
149	expected	O
149	to	O
149	draw	O
149	up	O
149	a	O
149	final	O
149	list	O
149	of	O
149	participants	O
149	by	O
149	August	O
149	6	O
149	.	O

150	The	O
150	conflict	O
150	in	O
150	the	O
150	former	O
150	Zaire	O
150	broke	O
150	out	O
150	when	O
150	rebels	O
150	backed	O
150	by	O
150	Laurent	O
150	Kabila	O
150	's	O
150	erstwhile	O
150	allies	O
150	Rwanda	O
150	and	O
150	Uganda	O
150	launched	O
150	an	O
150	insurgency	O
150	in	O
150	August	O
150	1998	O
150	.	O

151	I	O
151	'm	O
151	ready	O
151	to	O
151	go	O
151	back	O
151	,	O
151	''	O
151	Vittori	O
151	told	O
151	Italian	O
151	general	O
151	Mario	O
151	Arpino	O
151	during	O
151	a	O
151	telephone	O
151	call	O
151	shortly	O
151	after	O
151	the	O
151	Russian	O
151	Soyuz	O
151	space	O
151	capsule	O
151	made	O
151	its	O
151	touch-down	O
151	in	O
151	Kazakhstan	O
151	.	O

152	Russian	O
152	officials	O
152	said	O
152	the	O
152	three	O
152	men	O
152	,	O
152	including	O
152	the	O
152	world	O
152	's	O
152	second	O
152	space	O
152	tourist	O
152	South	O
152	African	O
152	millionaire	O
152	Mark	O
152	Shuttleworth	O
152	,	O
152	were	O
152	in	O
152	fine	S-rules
152	condition	O
152	.	O

153	Shuttleworth	O
153	,	O
153	28	O
153	,	O
153	who	O
153	paid	O
153	the	O
153	Russians	O
153	20m	O
153	dollars	O
153	for	O
153	his	O
153	jaunt	O
153	in	O
153	space	O
153	,	O
153	termed	O
153	the	O
153	experience	O
153	``	O
153	extraordinary	S-intentional
153	.	O

154	``	O
154	He	O
154	became	O
154	the	O
154	world	O
154	's	O
154	second	O
154	space	O
154	tourist	O
154	,	O
154	after	O
154	US	O
154	businessman	O
154	Denis	O
154	Tito	O
154	made	O
154	a	O
154	similar	O
154	voyage	O
154	a	O
154	year	O
154	ago	O
154	.	O

155	His	O
155	training	O
155	in	O
155	Russia	O
155	combined	O
155	with	O
155	his	O
155	knowledge	O
155	of	O
155	American	O
155	techniques	O
155	will	O
155	put	O
155	him	O
155	at	O
155	an	O
155	advantage	O
155	if	O
155	the	O
155	role	O
155	of	O
155	station	O
155	commander	O
155	should	O
155	open	O
155	up	O
155	in	O
155	the	O
155	future	O
155	,	O
155	he	O
155	said	O
155	before	O
155	his	O
155	training	O
155	started	O
155	.	O

156	Italy	O
156	's	O
156	Umberto	O
156	Guidoni	O
156	was	O
156	the	O
156	first	O
156	European	O
156	to	O
156	set	O
156	foot	O
156	on	O
156	board	O
156	the	O
156	ISS	O
156	in	O
156	April	O
156	2000	O
156	,	O
156	while	O
156	a	O
156	third	O
156	Italian	O
156	astronaut	O
156	,	O
156	Paolo	O
156	Nespoli	O
156	,	O
156	is	O
156	scheduled	S-intentional
156	to	O
156	make	O
156	his	O
156	trip	O
156	in	O
156	2003-2004	O
156	.	O

157	The	O
157	estimated	S-knowledge
157	cost	O
157	of	O
157	Vittori	O
157	's	O
157	flight	O
157	with	O
157	the	O
157	Russians	O
157	was	O
157	around	O
157	12.5m	O
157	dollars	O
157	.	O

158	This	O
158	covered	O
158	his	O
158	training	O
158	,	O
158	that	O
158	of	O
158	a	O
158	Belgian	O
158	substitute	O
158	and	O
158	the	O
158	cost	O
158	of	O
158	carrying	O
158	two	O
158	scientific	O
158	experiments	O
158	on	O
158	board	O
158	the	O
158	Russian	O
158	Soyuz	O
158	rocket	O
158	.	O

159	Jan	O
159	8	O
159	(	O
159	Interfax-AVN	O
159	)	O
159	-	O
159	Two	O
159	citizens	O
159	of	O
159	Iraq	O
159	were	O
159	detained	O
159	on	O
159	the	O
159	Russian	O
159	border	O
159	on	O
159	Monday	O
159	when	O
159	they	O
159	attempted	O
159	to	O
159	cross	O
159	into	O
159	the	O
159	country	O
159	illegally	S-rules
159	from	O
159	Azerbaijan	O
159	,	O
159	a	O
159	spokesman	O
159	for	O
159	the	O
159	North	O
159	Caucasus	O
159	regional	O
159	border	O
159	guard	O
159	department	O
159	told	O
159	Interfax-	O
159	Military	O
159	News	O
159	Agency	O
159	.	O

160	The	O
160	two	O
160	detainees	O
160	aged	O
160	26	O
160	were	O
160	taken	O
160	to	O
160	a	O
160	picket	O
160	of	O
160	the	O
160	Derbent	O
160	border	O
160	guard	O
160	detachment	O
160	for	O
160	a	O
160	probe	O
160	into	O
160	the	O
160	incident	O
160	.	O

161	Servicemen	O
161	of	O
161	the	O
