sentence_id	token	gold_modal
77	two	O
77	groups	O
77	dominated	O
77	the	O
77	pre-election	O
77	period	O
77	with	O
77	all	O
77	sorts	O
77	of	O
77	analyses	O
77	and	O
77	predictions	O
77	whose	O
77	value	O
77	is	O
77	yet	O
77	to	O
77	be	O
77	ascertained	O
77	.	O

78	Yet	O
78	I	O
78	must	S_rules
78	declare	O
78	my	O
78	interests	O
78	at	O
78	the	O
78	outset	O
78	.	O

79	From	O
79	those	O
79	very	O
79	first	O
79	days	O
79	sometime	O
79	in	O
79	early	O
79	1997	O
79	when	O
79	,	O
79	alongside	O
79	colleagues	O
79	like	O
79	Tendai	O
79	Biti	O
79	,	O
79	Welshman	O
79	Ncube	O
79	,	O
79	Brian	O
79	Kagoro	O
79	,	O
79	Priscilla	O
79	Misihairabwi	O
79	,	O
79	Everjoice	O
79	Win	O
79	and	O
79	Tawanda	O
79	Mutasa	O
79	,	O
79	I	O
79	participated	O
79	in	O
79	formulating	O
79	the	O
79	concept	O
79	of	O
79	the	O
79	National	O
79	Constitutional	O
79	Assembly	O
79	(	O
79	NCA	O
79	)	O
79	,	O
79	it	O
79	has	O
79	been	O
79	clear	S_knowledge
79	to	O
79	me	O
79	that	O
79	the	O
79	sole	O
79	purpose	O
79	of	O
79	the	O
79	current	O
79	Zimbabwean	O
79	constitution	O
79	is	O
79	to	O
79	preserve	O
79	and	O
79	protect	O
79	the	O
79	rule	O
79	of	O
79	ZANU	O
79	PF	O
79	.	O

80	My	O
80	view	O
80	then	O
80	,	O
80	and	O
80	indeed	O
80	those	O
80	of	O
80	my	O
80	colleagues	O
80	,	O
80	was	O
80	that	O
80	a	O
80	democratic	O
80	environment	O
80	in	O
80	which	O
80	free	O
80	and	O
80	fair	S_rules
80	elections	O
80	are	O
80	the	O
80	norm	O
80	,	O
80	and	O
80	in	O
80	which	O
80	citizens	O
80	enjoy	O
80	real	O
80	freedoms	O
80	,	O
80	could	S_world
80	only	O
80	be	O
80	created	O
80	if	O
80	a	O
80	new	O
80	,	O
80	democratic	O
80	and	O
80	people-driven	O
80	constitution	O
80	were	O
80	put	O
80	in	O
80	place	O
80	.	O

81	In	O
81	terms	O
81	of	O
81	that	O
81	view	O
81	,	O
81	it	O
81	is	O
81	almost	O
81	impossible	S_world
81	to	O
81	change	O
81	the	O
81	government	O
81	through	O
81	an	O
81	election	O
81	conducted	O
81	in	O
81	terms	O
81	of	O
81	the	O
81	current	O
81	constitution	O
81	.	O

82	This	O
82	is	O
82	the	O
82	view	O
82	I	O
82	still	O
82	hold	O
82	so	O
82	strongly	O
82	that	O
82	I	O
82	must	S_rules
82	confess	O
82	it	O
82	may	S_world
82	cloud	O
82	my	O
82	assessment	O
82	of	O
82	the	O
82	just-concluded	O
82	presidential	O
82	elections	O
82	.	O

83	Politicians	O
83	who	O
83	in	O
83	the	O
83	run-up	O
83	to	O
83	the	O
83	election	O
83	peddled	O
83	theories	O
83	about	O
83	how	O
83	the	O
83	``	O
83	will	O
83	''	O
83	of	O
83	the	O
83	people	O
83	would	S_world
83	prevail	O
83	notwithstanding	O
83	the	O
83	labyrinth	O
83	of	O
83	constitutional	O
83	provisions	O
83	loaded	O
83	against	O
83	a	O
83	free	O
83	and	O
83	fair	S_rules
83	election	O
83	must	S_rules
83	now	O
83	admit	O
83	that	O
83	they	O
83	were	O
83	wrong	O
83	.	O

84	Most	O
84	of	O
84	the	O
84	problems	O
84	faced	O
84	in	O
84	this	O
84	election	O
84	have	O
84	their	O
84	roots	O
84	in	O
84	the	O
84	defective	O
84	nature	O
84	of	O
84	our	O
84	constitutional	O
84	framework	O
84	.	O

85	I	O
85	now	O
85	proceed	O
85	to	O
85	illustrate	O
85	this	O
85	truth	O
85	.	O

86	First	O
86	,	O
86	the	O
86	voter	O
86	registration	O
86	process	O
86	was	O
86	not	O
86	transparent	O
86	and	O
86	was	O
86	conducted	O
86	in	O
86	such	O
86	a	O
86	way	O
86	as	O
86	to	O
86	favour	O
86	the	O
86	ruling	O
86	party	O
86	.	O

87	In	O
87	other	O
87	countries	O
87	,	O
87	this	O
87	process	O
87	is	O
87	handled	O
87	by	O
87	an	O
87	Independent	O
87	Electoral	O
87	Commission	O
87	which	O
87	is	O
87	an	O
87	impartial	O
87	body	O
87	and	O
87	whose	O
87	independence	O
87	is	O
87	guaranteed	O
87	by	O
87	the	O
87	constitution	O
87	.	O

88	This	O
88	was	O
88	done	O
88	by	O
88	officials	O
88	appointed	O
88	by	O
88	,	O
88	and	O
88	answerable	O
88	to	O
88	,	O
88	Mugabe	O
88	.	O

89	In	O
89	other	O
89	countries	O
89	,	O
89	this	O
89	is	O
89	done	O
89	by	O
89	an	O
89	Independent	O
89	Electoral	O
89	Commission	O
89	,	O
89	which	O
89	is	O
89	constitutionally	O
89	enjoined	O
89	to	O
89	act	O
89	impartially	O
89	.	O

90	Third	O
90	,	O
90	it	O
90	is	O
90	alleged	S_knowledge
90	that	O
90	some	O
90	key	S_intentional
90	election	O
90	officials	O
90	such	O
90	as	O
90	presiding	O
90	officers	O
90	were	O
90	Central	O
90	Intelligence	O
90	Organisation	O
90	operatives	O
90	.	O

91	In	O
91	other	O
91	countries	O
91	,	O
91	there	O
91	is	O
91	no	O
91	scope	O
91	for	O
91	such	O
91	madness	O
91	.	O

92	An	O
92	Independent	O
92	Electoral	O
92	Commission	O
92	appoints	O
92	professional	O
92	election	O
92	officials	O
92	.	O

93	Fourth	O
93	,	O
93	there	O
93	were	O
93	the	O
93	so-called	O
93	``	O
93	no-go	O
93	areas	O
93	''	O
93	in	O
93	Mashonaland	O
93	Central	O
93	,	O
93	West	O
93	,	O
93	East	O
93	and	O
93	some	O
93	parts	O
93	of	O
93	the	O
93	Midlands	O
93	.	O

94	Parliament	O
94	also	O
94	passed	O
94	the	O
94	Public	O
94	Order	O
94	and	O
94	Security	O
94	Act	O
94	which	O
94	the	O
94	police	O
94	deliberately	O
94	misinterpreted	O
94	to	O
94	suppress	O
94	the	O
94	opposition	O
94	.	O

95	If	O
95	such	O
95	rights	O
95	had	O
95	been	O
95	enshrined	O
95	,	O
95	it	O
95	would	S_world
95	have	O
95	given	O
95	the	O
95	opposition	O
95	the	O
95	right	S_rules
95	to	O
95	approach	O
95	the	O
95	courts	O
95	for	O
95	orders	O
95	directing	O
95	the	O
95	police	O
95	to	O
95	facilitate	O
95	free	O
95	campaigning	O
95	in	O
95	the	O
95	so-called	O
95	no-go	O
95	areas	O
95	.	O

96	This	O
96	enabled	S_agent
96	the	O
96	Zimbabwe	O
96	Broadcasting	O
96	Corporation	O
96	to	O
96	abuse	O
96	its	O
96	position	O
96	by	O
96	broadcasting	O
96	ZANU	O
96	PF	O
96	propaganda	O
96	only	O
96	.	O

97	It	O
97	was	O
97	the	O
97	President	O
97	who	O
97	directed	O
97	that	O
97	there	O
97	be	O
97	tripartite	O
97	elections	O
97	in	O
97	Harare	O
97	.	O

98	And	O
98	in	O
98	doing	O
98	this	O
98	,	O
98	he	O
98	overrode	O
98	court	O
98	orders	O
98	to	O
98	the	O
98	contrary	O
98	.	O

99	The	O
99	tripartite	O
99	elections	O
99	contributed	O
99	to	O
99	what	O
99	ultimately	O
99	became	O
99	a	O
99	``	O
99	low	O
99	''	O
99	turnout	O
99	in	O
99	Harare	O
99	.	O

100	Thus	O
100	,	O
100	it	O
100	was	O
100	the	O
100	President	O
100	who	O
100	banned	O
100	postal	O
100	voting	O
100	by	O
100	all	O
100	Zimbabweans	O
100	outside	O
100	their	O
100	constituencies	O
100	except	O
100	members	O
100	of	O
100	the	O
100	army	O
100	and	O
100	the	O
100	police	O
100	.	O

101	The	O
101	latter	O
101	are	O
101	alleged	S_knowledge
101	to	O
101	have	O
101	voted	O
101	for	O
101	Mugabe	O
101	.	O

102	There	O
102	were	O
102	other	O
102	countless	O
102	examples	O
102	of	O
102	the	O
102	President	O
102	's	O
102	use	O
102	of	O
102	the	O
102	powers	O
102	he	O
102	enjoys	O
102	under	O
102	the	O
102	current	O
102	constitution	O
102	to	O
102	mould	O
102	the	O
102	electoral	O
102	process	O
102	in	O
102	his	O
102	favour	O
102	.	O

103	The	O
103	conclusion	O
103	to	O
103	be	O
103	reached	O
103	from	O
103	this	O
103	whole	O
103	picture	O
103	is	O
103	that	O
103	under	O
103	the	O
103	current	O
103	constitutional	O
103	and	O
103	legal	S_rules
103	framework	O
103	for	O
103	the	O
103	holding	O
103	of	O
103	presidential	O
103	elections	O
103	,	O
103	it	O
103	is	O
103	almost	O
103	impossible	S_world
103	to	O
103	vote	O
103	out	O
103	an	O
103	incumbent	O
103	President	O
103	.	O

104	It	O
104	was	O
104	naive	O
104	for	O
104	the	O
104	Movement	O
104	for	O
104	Democratic	O
104	Change	O
104	to	O
104	believe	O
104	that	O
104	the	O
104	people	O
104	's	O
104	anger	O
104	against	O
104	Mugabe	O
104	was	O
104	,	O
104	in	O
104	itself	O
104	,	O
104	sufficient	S_intentional
104	to	O
104	carry	O
104	the	O
104	day	O
104	in	O
104	an	O
104	election	O
104	,	O
104	whatever	O
104	the	O
104	circumstances	O
104	.	O

105	The	O
105	issue	O
105	is	O
105	not	O
105	about	O
105	Mugabe	O
105	.	O

106	We	O
106	do	O
106	not	O
106	need	S_rules
106	to	O
106	wait	O
106	for	O
106	that	O
106	scenario	O
106	before	O
106	we	O
106	embrace	O
106	the	O
106	need	S_intentional
106	to	O
106	fight	O
106	for	O
106	a	O
106	new	O
106	constitution	O
106	.	O

107	We	O
107	have	O
107	learnt	O
107	our	O
107	lesson	O
107	and	O
107	it	O
107	will	O
107	be	O
107	irresponsible	O
107	to	O
107	seek	O
107	to	O
107	dispute	O
107	this	O
107	clear	S_knowledge
107	fact	O
107	.	O

108	Two	O
108	points	O
108	must	S_rules
108	be	O
108	made	O
108	.	O

109	ZANU	O
109	PF	O
109	had	O
109	anticipated	O
109	such	O
109	an	O
109	uprising	O
109	,	O
109	hence	O
109	the	O
109	massive	O
109	intimidatory	O
109	show	O
109	of	O
109	force	O
109	that	O
109	was	O
109	evident	S_knowledge
109	in	O
109	the	O
109	deployment	O
109	of	O
109	security	O
109	forces	O
109	in	O
109	every	O
109	part	O
109	of	O
109	the	O
109	country	O
109	during	O
109	and	O
109	after	O
109	the	O
109	announcement	O
109	of	O
109	the	O
109	election	O
109	results	O
109	.	O

110	These	O
110	two	O
110	points	O
110	are	O
110	crucial	S_intentional
110	in	O
110	any	O
110	discussion	O
110	of	O
110	the	O
110	way	O
110	forward	O
110	.	O

111	Various	O
111	options	O
111	have	O
111	been	O
111	discussed	O
111	,	O
111	but	O
111	the	O
111	better	S_intentional
111	way	O
111	forward	O
111	is	O
111	to	O
111	confront	O
111	the	O
111	Mugabe	O
111	regime	O
111	with	O
111	the	O
111	constitutional	O
111	question	O
111	.	O

112	Mugabe	O
112	must	S_rules
112	be	O
112	forced	O
112	to	O
112	yield	O
112	to	O
112	a	O
112	new	O
112	process	O
112	of	O
112	constitutional	O
112	reform	O
112	leading	O
112	to	O
112	a	O
112	new	O
112	constitution	O
112	.	O

113	There	O
113	must	S_rules
113	be	O
113	mass	O
113	action	O
113	for	O
113	a	O
113	new	O
113	constitution	O
113	.	O

114	Even	O
114	the	O
114	African	O
114	observers	O
114	who	O
114	endorsed	O
114	Mugabe	O
114	's	O
114	re-election	O
114	have	O
114	also	O
114	criticised	O
114	the	O
114	constitutional	O
114	framework	O
114	governing	O
114	elections	O
114	in	O
114	Zimbabwe	O
114	.	O

115	It	O
115	is	O
115	a	O
115	legitimate	S_rules
115	struggle	O
115	which	O
115	Mugabe	O
115	can	S_agent
115	not	O
115	dismiss	O
115	as	O
115	a	O
115	Western	O
115	imperialist	O
115	ploy	O
115	because	O
115	its	O
115	demands	O
115	are	O
115	clear	S_knowledge
115	and	O
115	unambiguous	O
115	:	O
115	a	O
115	more	O
115	democratic	O
115	system	O
115	of	O
115	government	O
115	,	O
115	a	O
115	more	O
115	democratic	O
115	framework	O
115	for	O
115	conducting	O
115	elections	O
115	,	O
115	an	O
115	expanded	O
115	Bill	O
115	of	O
115	Rights	O
115	and	O
115	so	O
115	on	O
115	.	O

116	Mugabe	O
116	has	O
116	no	O
116	moral	S_rules
116	excuse	O
116	for	O
116	shooting	O
116	people	O
116	merely	O
116	demanding	O
116	a	O
116	new	O
116	constitution	O
116	.	O

117	The	O
117	masses	O
117	required	S_intentional
117	for	O
117	such	O
117	a	O
117	struggle	O
117	to	O
117	succeed	O
117	need	S_intentional
117	not	O
117	be	O
117	substantial	O
117	.	O

118	This	O
118	struggle	O
118	does	O
118	not	O
118	need	S_intentional
118	a	O
118	spontaneous	O
118	uprising	O
118	.	O

119	A	O
119	core	O
119	of	O
119	determined	O
119	and	O
119	committed	O
119	Zimbabweans	O
119	is	O
119	sufficient	S_intentional
119	for	O
119	this	O
119	purpose	O
119	.	O

120	It	O
120	is	O
120	critical	S_rules
120	that	O
120	a	O
120	new	O
120	constitution	O
120	be	O
120	in	O
120	place	O
120	as	O
120	soon	O
120	as	O
120	possible	O
120	so	O
120	that	O
120	any	O
120	future	O
120	election	O
120	is	O
120	held	O
120	in	O
120	a	O
120	transparent	O
120	and	O
120	credible	S_rules
120	manner	O
120	.	O

121	A	O
121	presidential	O
121	election	O
121	is	O
121	not	O
121	necessarily	S_world
121	six	O
121	years	O
121	away	O
121	.	O

122	A	O
122	fresh	O
122	election	O
122	must	S_rules
122	be	O
122	held	O
122	within	O
122	90	O
122	days	O
122	.	O

123	The	O
123	same	O
123	situation	O
123	arises	O
123	if	O
123	the	O
123	President	O
123	dies	O
123	while	O
123	in	O
123	office	O
123	.	O

124	Never	O
124	again	O
124	should	S_rules
124	Zimbabweans	O
124	go	O
124	into	O
124	an	O
124	election	O
124	under	O
124	the	O
124	current	O
124	constitution	O
124	.	O

125	A	O
125	criticism	O
125	which	O
125	has	O
125	been	O
125	levelled	O
125	against	O
125	this	O
125	way	O
125	forward	O
125	is	O
125	that	O
125	mass	O
125	action	O
125	aimed	O
125	at	O
125	confronting	O
125	Mugabe	O
125	with	O
125	a	O
125	demand	O
125	for	O
125	a	O
125	new	O
125	constitution	O
125	translates	O
125	into	O
125	recognising	O
125	him	O
125	when	O
125	in	O
125	fact	O
125	his	O
125	government	O
125	is	O
125	illegitimate	S_rules
125	.	O

126	Mugabe	O
126	is	O
126	a	O
126	political	O
126	fact	O
126	.	O

127	In	O
127	legal	S_rules
127	jargon	O
127	,	O
127	to	O
127	those	O
127	who	O
127	do	O
127	not	O
127	recognise	O
127	his	O
127	presidency	O
127	,	O
127	he	O
127	remains	O
127	the	O
127	de	O
127	facto	O
127	President	O
127	.	O

128	That	O
128	draft	O
128	must	S_rules
128	be	O
128	forced	O
128	on	O
128	Mugabe	O
128	and	O
128	the	O
128	NCA	O
128	hopes	O
128	that	O
128	Zimbabweans	O
128	will	O
128	join	O
128	in	O
128	this	O
128	noble	O
128	cause	O
128	to	O
128	put	O
128	in	O
128	place	O
128	a	O
128	secure	O
128	framework	O
128	for	O
128	good	O
128	governance	O
128	in	O
128	Zimbabwe	O
128	.	O

129	-	O
129	Lovemore	O
129	Madhuku	O
129	is	O
129	task	O
129	force	O
129	chairperson	O
129	of	O
129	the	O
129	National	O
129	Constitutional	O
129	Assembly	O
129	and	O
129	a	O
129	lecturer	O
129	in	O
129	law	O
129	at	O
129	the	O
129	University	O
129	of	O
129	Zimbabwe	O
129	.	O

130	Text	O
130	of	O
130	report	O
130	in	O
130	English	O
130	by	O
130	Russian	O
130	news	O
130	agency	O
130	Interfax	O
130	Moscow	O
130	,	O
130	21	O
130	January	O
130	:	O
130	President	O
130	Vladimir	O
130	Putin	O
130	visited	O
130	the	O
130	Khrunichev	O
130	space	O
130	centre	O
130	on	O
130	Monday	O
130	evening	O
130	[	O
130	21	O
130	January	O
130	]	O
130	.	O

131	The	O
131	centre	O
131	's	O
131	chief	O
131	,	O
131	Aleksandr	O
131	Medvedev	O
131	,	O
131	reported	O
131	to	O
131	the	O
131	president	O
131	about	O
131	the	O
131	development	O
131	of	O
131	Russia	O
131	's	O
131	segment	O
131	on	O
131	board	O
131	the	O
131	International	O
131	Space	O
131	Station	O
131	[	O
131	ISS	O
131	]	O
131	.	O

132	Rosaviakosmos	O
132	Director	O
132	Yuriy	O
132	Koptev	O
132	,	O
132	in	O
132	his	O
132	turn	O
132	,	O
132	told	O
132	the	O
132	president	O
132	that	O
132	,	O
132	at	O
132	present	O
132	,	O
132	Russia	O
132	was	O
132	actively	O
132	interacting	O
132	with	O
132	European	O
132	countries	O
132	on	O
132	``	O
132	the	O
132	interchangeability	O
132	''	O
132	of	O
132	the	O
132	ISS	O
132	'	O
132	American	O
132	segment	O
132	.	O

133	Koptev	O
133	explained	O
133	that	O
133	the	O
133	USA	O
133	has	O
133	suspended	O
133	the	O
133	ISS	O
133	development	O
133	programme	O
133	until	O
133	a	O
133	deficit	O
133	of	O
133	4.7bn	O
133	dollars	O
133	is	O
133	paid	O
133	off	O
133	.	O

134	According	O
134	to	O
134	Koptev	O
134	,	O
134	such	O
134	interaction	O
134	with	O
134	Europe	O
134	would	S-knowledge
134	make	O
134	it	O
134	possible	S_world
134	for	O
134	six	O
134	spacemen	O
134	to	O
134	be	O
134	on	O
134	board	O
134	the	O
134	ISS	O
134	rather	O
134	than	O
134	the	O
134	current	O
134	three	O
134	,	O
134	as	O
134	well	O
134	as	O
134	to	O
134	use	O
134	a	O
134	Russian	O
134	Soyuz	O
134	rocket	O
134	as	O
134	a	O
134	rescue	O
134	spaceship	O
134	.	O

135	The	O
135	director-general	O
135	of	O
135	the	O
135	Khrunichev	O
135	centre	O
135	briefed	O
135	the	O
135	head	O
135	of	O
135	state	O
135	on	O
135	how	O
135	the	O
135	heavy	O
135	Proton	O
135	rocket-booster	O
135	had	O
135	been	O
135	upgraded	O
135	.	O

136	According	O
136	to	O
136	Medvedev	O
136	,	O
136	the	O
136	main	O
136	upgrading	O
136	work	O
136	included	O
136	``	O
136	the	O
136	replacement	O
136	of	O
136	the	O
136	control	O
136	system	O
136	,	O
136	improvement	O
136	of	O
136	design	O
136	data	O
136	,	O
136	the	O
136	determination	O
136	of	O
136	ecological	O
136	measures	O
136	at	O
136	the	O
136	first	O
136	stage	O
136	,	O
136	and	O
136	the	O
136	improvement	O
136	of	O
136	the	O
136	rocket-booster	O
136	at	O
136	the	O
136	boosting	O
136	unit	O
136	's	O
136	expense	O
136	.	O

137	``	O
137	The	O
137	upgrading	O
137	and	O
137	especially	O
137	the	O
137	last	O
137	part	O
137	-	O
137	the	O
137	boosting	O
137	unit	O
137	-	O
137	have	O
137	made	O
137	it	O
137	possible	S_world
137	``	O
137	to	O
137	surge	O
137	on	O
137	the	O
137	foreign	O
137	market	O
137	''	O
137	and	O
137	provided	O
137	for	O
137	a	O
137	great	O
137	economic	O
137	and	O
137	commercial	O
137	effect	O
137	from	O
137	the	O
137	launch	O
137	of	O
137	an	O
137	upgraded	O
137	Proton	O
137	rocket-booster	O
137	,	O
137	said	O
137	Medvedev	O
137	.	O

138	Accompanying	O
138	the	O
138	president	O
138	at	O
138	the	O
138	Khrunichev	O
138	centre	O
138	are	O
138	Deputy	O
138	Prime	O
138	Minister	O
138	Ilya	O
138	Klebanov	O
138	,	O
138	deputy	O
138	chief	O
138	of	O
138	Presidential	O
138	Administration	O
138	,	O
138	Sergey	O
138	Prikhodko	O
138	;	O
138	chief	O
138	of	O
138	staff	O
138	,	O
138	Anatoliy	O
138	Kvashnin	O
138	,	O
138	presidential	O
138	assistant	O
138	,	O
138	Yevgeniy	O
138	Shaposhnikov	O
138	,	O
138	Deputy	O
138	Defence	O
138	Minister	O
138	Aleksey	O
138	Moskovskiy	O
138	and	O
138	Space	O
138	Forces	O
138	Commander	O
138	Anatoliy	O
138	Perminov	O
138	.	O

139	The	O
139	round	O
139	of	O
139	consultations	O
139	ahead	O
139	of	O
139	the	O
139	start	O
139	of	O
139	formal	O
139	negotiations	O
139	between	O
139	the	O
139	various	O
139	parties	O
139	--	O
139	dubbed	O
139	the	O
139	``	O
139	inter-Congolese	O
139	dialogue	O
139	''	O
139	--	O
139	will	O
139	begin	O
139	August	O
139	20	O
139	in	O
139	the	O
139	Botswana	O
139	capital	O
139	Gaborone	O
139	,	O
139	the	O
139	facilitator	O
139	of	O
139	the	O
139	talks	O
139	,	O
139	former	O
139	Botswana	O
139	president	O
139	Ketumile	O
139	Masire	O
139	,	O
139	announced	O
139	this	O
139	week	O
139	.	O

140	``	O
140	The	O
140	political	O
140	players	O
140	must	S_rules
140	overcome	O
140	their	O
140	divisions	O
140	by	O
140	finding	O
140	a	O
140	formula	O
140	for	O
140	consensus	O
140	,	O
140	''	O
140	said	O
140	Lebatt	O
140	,	O
140	who	O
140	is	O
140	former	O
140	foreign	O
140	and	O
140	cooperation	O
140	minister	O
140	of	O
140	Mauritania	O
140	.	O

141	The	O
141	Lusaka	O
141	accord	O
141	merely	O
141	speaks	O
141	about	O
141	``	O
141	political	O
141	opposition	O
141	''	O
141	,	O
141	he	O
141	said	O
141	.	O

142	``	O
142	One	O
142	must	S_rules
142	ask	O
142	'opposition	O
142	to	O
142	whom	O
142	and	O
142	what	O
142	'	O
142	.	O

143	The	O
143	conflict	O
143	in	O
143	the	O
143	former	O
143	Zaire	O
143	broke	O
143	out	O
143	when	O
143	rebels	O
143	backed	O
143	by	O
143	Laurent	O
143	Kabila	O
143	's	O
143	erstwhile	O
143	allies	O
143	Rwanda	O
143	and	O
143	Uganda	O
143	launched	O
143	an	O
143	insurgency	O
143	in	O
143	August	O
143	1998	O
143	.	O

144	Italian	O
144	returns	O
144	from	O
144	Russian	O
144	space	O
144	mission	O
144	Text	O
144	of	O
144	report	O
144	in	O
144	English	O
144	by	O
144	Italian	O
144	news	O
144	agency	O
144	ANSA	O
144	web	O
144	site	O
144	Moscow	O
144	,	O
144	5	O
144	May	O
144	:	O
144	Italian	O
144	astronaut	O
144	Roberto	O
144	Vittori	O
144	,	O
144	a	O
144	Russian	O
144	cosmonaut	O
144	and	O
144	a	O
144	paying	O
144	space	O
144	tourist	O
144	,	O
144	returned	O
144	to	O
144	earth	O
144	today	O
144	from	O
144	their	O
144	ten-day	O
144	mission	O
144	,	O
144	including	O
144	eight	O
144	days	O
144	aboard	O
144	the	O
144	International	O
144	Space	O
144	Station	O
144	(	O
144	ISS	O
144	)	O
144	.	O

145	``	O
145	It	O
145	was	O
145	a	O
145	tough	S_agent
145	but	O
145	gratifying	O
145	experience	O
145	.	O

146	I	O
146	'm	O
146	ready	O
146	to	O
146	go	O
146	back	O
146	,	O
146	''	O
146	Vittori	O
146	told	O
146	Italian	O
146	general	O
146	Mario	O
146	Arpino	O
146	during	O
146	a	O
146	telephone	O
146	call	O
146	shortly	O
146	after	O
146	the	O
146	Russian	O
146	Soyuz	O
146	space	O
146	capsule	O
146	made	O
146	its	O
146	touch-down	O
146	in	O
146	Kazakhstan	O
146	.	O

147	Russian	O
147	officials	O
147	said	O
147	the	O
147	three	O
147	men	O
147	,	O
147	including	O
147	the	O
147	world	O
147	's	O
147	second	O
147	space	O
147	tourist	O
147	South	O
147	African	O
147	millionaire	O
147	Mark	O
147	Shuttleworth	O
147	,	O
147	were	O
147	in	O
147	fine	S_rules
147	condition	O
147	.	O

148	``	O
148	He	O
148	became	O
148	the	O
148	world	O
148	's	O
148	second	O
148	space	O
148	tourist	O
148	,	O
148	after	O
148	US	O
148	businessman	O
148	Denis	O
148	Tito	O
148	made	O
148	a	O
148	similar	O
148	voyage	O
148	a	O
148	year	O
148	ago	O
148	.	O

149	During	O
149	his	O
149	8	O
149	days	O
149	aboard	O
149	the	O
149	ISS	O
149	he	O
149	carried	O
149	out	O
149	a	O
149	series	O
149	of	O
149	experiments	O
149	for	O
149	ISA	O
149	[	O
149	as	O
149	received	O
149	]	O
149	and	O
149	the	O
149	European	O
149	Space	O
149	Agency	O
149	on	O
149	health	O
149	in	O
149	space	O
149	Vittori	O
149	,	O
149	a	O
149	colonel	O
149	and	O
149	test-pilot	O
149	with	O
149	a	O
149	wife	O
149	and	O
149	two	O
149	small	O
149	boys	O
149	,	O
149	already	O
149	has	O
149	three	O
149	years	O
149	training	O
149	at	O
149	NASA	O
149	centres	O
149	in	O
149	Houston	O
149	.	O

150	The	O
150	role	O
150	is	O
150	currently	O
150	reserved	S_rules
150	for	O
150	Americans	O
150	and	O
150	Russians	O
150	.	O

151	Italy	O
151	's	O
151	Umberto	O
151	Guidoni	O
151	was	O
151	the	O
151	first	O
151	European	O
151	to	O
151	set	O
151	foot	O
151	on	O
151	board	O
151	the	O
151	ISS	O
151	in	O
151	April	O
151	2000	O
151	,	O
151	while	O
151	a	O
151	third	O
151	Italian	O
151	astronaut	O
151	,	O
151	Paolo	O
151	Nespoli	O
151	,	O
151	is	O
151	scheduled	S_intentional
151	to	O
151	make	O
151	his	O
151	trip	O
151	in	O
151	2003-2004	O
151	.	O

152	The	O
152	estimated	S_knowledge
152	cost	O
152	of	O
152	Vittori	O
152	's	O
152	flight	O
152	with	O
152	the	O
152	Russians	O
152	was	O
152	around	O
152	12.5m	O
152	dollars	O
152	.	O

153	This	O
153	covered	O
153	his	O
153	training	O
153	,	O
153	that	O
153	of	O
153	a	O
153	Belgian	O
153	substitute	O
153	and	O
153	the	O
153	cost	O
153	of	O
153	carrying	O
153	two	O
153	scientific	O
153	experiments	O
153	on	O
153	board	O
153	the	O
153	Russian	O
153	Soyuz	O
153	rocket	O
153	.	O

154	Jan	O
154	8	O
154	(	O
154	Interfax-AVN	O
154	)	O
154	-	O
154	Two	O
154	citizens	O
154	of	O
154	Iraq	O
154	were	O
154	detained	O
154	on	O
154	the	O
154	Russian	O
154	border	O
154	on	O
154	Monday	O
154	when	O
154	they	O
154	attempted	O
154	to	O
154	cross	O
154	into	O
154	the	O
154	country	O
154	illegally	S_rules
154	from	O
154	Azerbaijan	O
154	,	O
154	a	O
154	spokesman	O
154	for	O
154	the	O
154	North	O
154	Caucasus	O
154	regional	O
154	border	O
154	guard	O
154	department	O
154	told	O
154	Interfax-	O
154	Military	O
154	News	O
154	Agency	O
154	.	O

155	The	O
155	two	O
155	detainees	O
155	aged	O
155	26	O
155	were	O
155	taken	O
155	to	O
155	a	O
155	picket	O
155	of	O
155	the	O
155	Derbent	O
155	border	O
155	guard	O
155	detachment	O
155	for	O
155	a	O
155	probe	O
155	into	O
155	the	O
155	incident	O
155	.	O

156	A	O
156	33-year-old	O
156	citizen	O
156	of	O
156	Romania	O
156	tried	O
156	to	O
156	enter	O
156	Russia	O
156	illegally	O
156	from	O
156	Georgia	O
156	's	O
156	breakaway	O
156	region	O
156	of	O
156	Abkhazia	O
156	.	O

157	According	O
157	to	O
157	the	O
157	spokesman	O
157	,	O
157	heavy	O
157	snowfalls	O
157	and	O
157	the	O
157	risk	S_world
157	of	O
157	avalanches	O
157	still	O
157	limit	O
157	the	O
157	traffic	O
157	on	O
157	the	O
157	Caucasus	O
157	highway	O
157	and	O
157	Military	O
157	Georgian	O
157	highway	O
157	.	O

158	The	O
158	Nizhny	O
158	Zaramag	O
158	checkpoint	O
158	on	O
158	the	O
158	Russian-Georgian	O
158	border	O
158	is	O
158	closed	O
158	temporarily	O
158	.	O

159	The	O
159	Verkhny	O
159	Lars	O
159	checkpoint	O
159	is	O
159	operating	O
