sentence_id	token	gold_modal
71	terms	O
71	of	O
71	that	O
71	view	O
71	,	O
71	it	B-event
71	is	O
71	almost	O
71	impossible	B-world
71	to	I-event
71	change	I-event
71	the	I-event
71	government	I-event
71	through	I-event
71	an	I-event
71	election	I-event
71	conducted	I-event
71	in	I-event
71	terms	I-event
71	of	I-event
71	the	I-event
71	current	I-event
71	constitution	I-event
71	.	O

72	There	O
72	is	O
72	little	O
72	doubt	B-knowledge
72	that	I-event
72	the	I-event
72	presidential	I-event
72	election	I-event
72	was	I-event
72	neither	I-event
72	free	I-event
72	nor	I-event
72	fair	I-rules
72	.	O

73	This	B-event
73	much	I-event
73	must	I-rules
73	be	I-event
73	regarded	I-event
73	as	I-event
73	admitting	I-event
73	of	I-event
73	no	I-event
73	doubt	I-event
73	.	O

74	The	O
74	lesson	O
74	to	O
74	be	O
74	learnt	O
74	from	O
74	this	O
74	poll	O
74	is	O
74	that	O
74	until	O
74	Zimbabwe	O
74	has	O
74	a	O
74	genuinely	O
74	democratic	O
74	constitution	O
74	enshrining	O
74	universally	O
74	recognised	O
74	norms	O
74	and	O
74	institutions	O
74	for	O
74	the	O
74	holding	O
74	of	O
74	an	O
74	election	O
74	,	O
74	a	O
74	free	O
74	and	O
74	fair	B-rules
74	ballot	I-event
74	will	O
74	remain	O
74	a	O
74	mirage	O
74	.	O

75	Politicians	B-event
75	who	O
75	in	O
75	the	O
75	run-up	O
75	to	O
75	the	O
75	election	O
75	peddled	O
75	theories	O
75	about	O
75	how	O
75	the	B-event
75	``	I-event
75	will	I-event
75	''	I-event
75	of	I-event
75	the	I-event
75	people	I-event
75	would	I-world
75	prevail	I-event
75	notwithstanding	O
75	the	O
75	labyrinth	O
75	of	O
75	constitutional	O
75	provisions	O
75	loaded	O
75	against	O
75	a	O
75	free	O
75	and	O
75	fair	B-rules
75	election	I-event
75	must	I-rules
75	now	O
75	admit	B-event
75	that	I-event
75	they	I-event
75	were	I-event
75	wrong	I-event
75	.	O

76	I	O
76	now	O
76	proceed	O
76	to	O
76	illustrate	O
76	this	O
76	truth	O
76	.	O

77	First	O
77	,	O
77	the	O
77	voter	O
77	registration	O
77	process	O
77	was	O
77	not	O
77	transparent	O
77	and	O
77	was	O
77	conducted	O
77	in	O
77	such	O
77	a	O
77	way	O
77	as	O
77	to	O
77	favour	O
77	the	O
77	ruling	O
77	party	O
77	.	O

78	The	O
78	main	O
78	reason	O
78	for	O
78	this	O
78	lack	O
78	of	O
78	transparency	O
78	is	O
78	that	O
78	in	O
78	terms	O
78	of	O
78	the	O
78	current	O
78	constitution	O
78	and	O
78	laws	O
78	,	O
78	voter	O
78	registration	O
78	is	O
78	conducted	O
78	by	O
78	officials	O
78	appointed	O
78	by	O
78	,	O
78	and	O
78	answerable	O
78	to	O
78	,	O
78	the	O
78	President	O
78	.	O

79	In	O
79	our	O
79	case	O
79	,	O
79	the	O
79	so-called	O
79	``	O
79	supplementary	O
79	voters	O
79	'	O
79	roll	O
79	''	O
79	was	O
79	nothing	O
79	but	O
79	a	O
79	list	O
79	of	O
79	names	O
79	of	O
79	ZANU	O
79	PF	O
79	supporters	O
79	compiled	O
79	under	O
79	dubious	O
79	circumstances	O
79	but	O
79	it	O
79	was	O
79	given	O
79	legal	B-rules
79	validity	I-event
79	by	O
79	President	O
79	Robert	O
79	Mugabe	O
79	acting	O
79	is	O
79	terms	O
79	of	O
79	the	O
79	current	O
79	constitution	O
79	and	O
79	laws	O
79	.	O

80	Secondly	O
80	,	O
80	the	O
80	designation	O
80	of	O
80	polling	O
80	stations	O
80	,	O
80	as	O
80	is	O
80	now	O
80	well	O
80	known	O
80	,	O
80	was	O
80	specifically	O
80	done	O
80	in	O
80	a	O
80	way	O
80	that	O
80	favoured	O
80	ZANU	O
80	PF	O
80	by	O
80	granting	O
80	ridiculously	O
80	few	O
80	polling	O
80	stations	O
80	in	O
80	urban	O
80	areas	O
80	.	O

81	In	O
81	other	O
81	countries	O
81	,	O
81	this	O
81	is	O
81	done	O
81	by	O
81	an	O
81	Independent	O
81	Electoral	O
81	Commission	O
81	,	O
81	which	O
81	is	O
81	constitutionally	O
81	enjoined	O
81	to	O
81	act	O
81	impartially	O
81	.	O

82	Third	O
82	,	O
82	it	O
82	is	O
82	alleged	B-knowledge
82	that	I-event
82	some	I-event
82	key	I-intentional
82	election	I-event
82	officials	I-event
82	such	I-event
82	as	I-event
82	presiding	I-event
82	officers	I-event
82	were	I-event
82	Central	I-event
82	Intelligence	I-event
82	Organisation	I-event
82	operatives	I-event
82	.	O

83	In	O
83	other	O
83	countries	O
83	,	O
83	there	O
83	is	O
83	no	O
83	scope	O
83	for	O
83	such	O
83	madness	O
83	.	O

84	Fourth	O
84	,	O
84	there	O
84	were	O
84	the	O
84	so-called	O
84	``	O
84	no-go	O
84	areas	O
84	''	O
84	in	O
84	Mashonaland	O
84	Central	O
84	,	O
84	West	O
84	,	O
84	East	O
84	and	O
84	some	O
84	parts	O
84	of	O
84	the	O
84	Midlands	O
84	.	O

85	Parliament	O
85	also	O
85	passed	O
85	the	O
85	Public	O
85	Order	O
85	and	O
85	Security	O
85	Act	O
85	which	O
85	the	O
85	police	O
85	deliberately	O
85	misinterpreted	O
85	to	O
85	suppress	O
85	the	O
85	opposition	O
85	.	O

86	Our	O
86	constitution	O
86	does	O
86	not	O
86	specifically	O
86	provide	O
86	for	O
86	political	O
86	rights	O
86	such	O
86	as	O
86	free	O
86	and	O
86	equal	O
86	campaigning	O
86	platforms	O
86	for	O
86	competing	O
86	political	O
86	parties	O
86	.	O

87	If	O
87	such	O
87	rights	O
87	had	O
87	been	O
87	enshrined	O
87	,	O
87	it	B-event
87	would	I-world
87	have	O
87	given	B-event
87	the	I-event
87	opposition	I-event
87	the	I-event
87	right	I-rules
87	to	I-event
87	approach	I-event
87	the	I-event
87	courts	I-event
87	for	I-event
87	orders	I-event
87	directing	I-event
87	the	I-event
87	police	I-event
87	to	I-event
87	facilitate	I-event
87	free	I-event
87	campaigning	I-event
87	in	I-event
87	the	I-event
87	so-called	I-event
87	no-go	I-event
87	areas	I-event
87	.	O

88	Fifth	O
88	,	O
88	equal	O
88	access	O
88	to	O
88	the	O
88	public	O
88	media	O
88	is	O
88	not	O
88	guaranteed	O
88	by	O
88	our	O
88	constitution	O
88	.	O

89	This	B-event
89	enabled	I-agent
89	the	I-event
89	Zimbabwe	I-event
89	Broadcasting	I-event
89	Corporation	I-event
89	to	I-event
89	abuse	I-event
89	its	I-event
89	position	I-event
89	by	O
89	broadcasting	O
89	ZANU	O
89	PF	O
89	propaganda	O
89	only	O
89	.	O

90	Finally	O
90	,	O
90	and	O
90	more	O
90	significantly	O
90	,	O
90	the	O
90	President	O
90	enjoys	O
90	enormous	O
90	powers	O
90	under	O
90	the	O
90	current	O
90	constitution	O
90	which	O
90	he	O
90	used	O
90	to	O
90	further	O
90	his	O
90	electoral	O
90	chances	O
90	.	O

91	It	O
91	was	O
91	the	O
91	President	O
91	who	O
91	directed	O
91	that	O
91	there	O
91	be	O
91	tripartite	O
91	elections	O
91	in	O
91	Harare	O
91	.	O

92	And	O
92	in	O
92	doing	O
92	this	O
92	,	O
92	he	O
92	overrode	O
92	court	O
92	orders	O
92	to	O
92	the	O
92	contrary	O
92	.	O

93	The	O
93	tripartite	O
93	elections	O
93	contributed	O
93	to	O
93	what	O
93	ultimately	O
93	became	O
93	a	O
93	``	O
93	low	O
93	''	O
93	turnout	O
93	in	O
93	Harare	O
93	.	O

94	After	O
94	the	O
94	Supreme	O
94	Court	O
94	nullified	O
94	the	O
94	General	O
94	Laws	O
94	Amendment	O
94	Act	O
94	,	O
94	the	O
94	President	O
94	used	O
94	his	O
94	powers	O
94	to	O
94	reinstate	O
94	most	O
94	of	O
94	its	O
94	provisions	O
94	through	O
94	a	O
94	statutory	O
94	instrument	O
94	.	O

95	The	B-event
95	latter	I-event
95	are	O
95	alleged	B-knowledge
95	to	I-event
95	have	I-event
95	voted	I-event
95	for	I-event
95	Mugabe	I-event
95	.	O

96	There	O
96	were	O
96	other	O
96	countless	O
96	examples	O
96	of	O
96	the	O
96	President	O
96	's	O
96	use	O
96	of	O
96	the	O
96	powers	O
96	he	O
96	enjoys	O
96	under	O
96	the	O
96	current	O
96	constitution	O
96	to	O
96	mould	O
96	the	O
96	electoral	O
96	process	O
96	in	O
96	his	O
96	favour	O
96	.	O

97	The	O
97	conclusion	O
97	to	O
97	be	O
97	reached	O
97	from	O
97	this	O
97	whole	O
97	picture	O
97	is	O
97	that	O
97	under	O
97	the	O
97	current	O
97	constitutional	O
97	and	O
97	legal	B-rules
97	framework	I-event
97	for	I-event
97	the	I-event
97	holding	I-event
97	of	I-event
97	presidential	I-event
97	elections	I-event
97	,	O
97	it	B-event
97	is	O
97	almost	O
97	impossible	B-world
97	to	I-event
97	vote	I-event
97	out	I-event
97	an	I-event
97	incumbent	I-event
97	President	I-event
97	.	O

98	It	O
98	was	O
98	naive	O
98	for	O
98	the	O
98	Movement	O
98	for	O
98	Democratic	O
98	Change	O
98	to	O
98	believe	O
98	that	O
98	the	B-event
98	people	I-event
98	's	I-event
98	anger	I-event
98	against	I-event
98	Mugabe	I-event
98	was	O
98	,	O
98	in	O
98	itself	O
98	,	O
98	sufficient	B-intentional
98	to	I-event
98	carry	I-event
98	the	I-event
98	day	I-event
98	in	I-event
98	an	I-event
98	election	I-event
98	,	O
98	whatever	O
98	the	O
98	circumstances	O
98	.	O

99	The	O
99	issue	O
99	is	O
99	not	O
99	about	O
99	Mugabe	O
99	.	O

100	If	O
100	Mugabe	O
100	were	O
100	to	O
100	announce	O
100	his	O
100	retirement	O
100	before	O
100	the	O
100	expiry	O
100	of	O
100	his	O
100	six-year	O
100	term	O
100	and	O
100	ZANU	O
100	PF	O
100	were	O
100	to	O
100	field	O
100	any	O
100	of	O
100	his	O
100	less	O
100	illustrious	O
100	colleagues	O
100	as	O
100	a	O
100	presidential	O
100	candidate	O
100	,	O
100	without	O
100	a	O
100	fundamental	O
100	change	O
100	to	O
100	the	O
100	rules	O
100	,	O
100	Zimbabweans	O
100	will	O
100	learn	O
100	an	O
100	even	O
100	more	O
100	bitter	O
100	lesson	O
100	:	O
100	ZANU	O
100	PF	O
100	will	O
100	``	O
100	steal	O
100	''	O
100	that	O
100	election	O
100	again	O
100	.	O

101	We	B-event
101	do	O
101	not	O
101	need	B-rules
101	to	I-event
101	wait	I-event
101	for	I-event
101	that	I-event
101	scenario	I-event
101	before	I-event
101	we	I-event
101	embrace	I-event
101	the	I-event
101	need	I-intentional
101	to	I-event
101	fight	I-event
101	for	I-event
101	a	I-event
101	new	I-event
101	constitution	I-event
101	.	O

102	We	O
102	have	O
102	learnt	O
102	our	O
102	lesson	O
102	and	O
102	it	O
102	will	O
102	be	O
102	irresponsible	O
102	to	O
102	seek	O
102	to	O
102	dispute	O
102	this	O
102	clear	B-knowledge
102	fact	I-event
102	.	O

103	Two	B-event
103	points	I-event
103	must	I-rules
103	be	I-event
103	made	I-event
103	.	O

104	Secondly	O
104	,	O
104	key	B-intentional
104	African	I-event
104	countries	I-event
104	have	O
104	accepted	O
104	Mugabe	O
104	's	O
104	victory	O
104	while	O
104	almost	O
104	the	O
104	entire	O
104	Western	O
104	world	O
104	has	O
104	``	O
104	rejected	O
104	''	O
104	the	O
104	election	O
104	results	O
104	.	O

105	These	B-event
105	two	I-event
105	points	I-event
105	are	O
105	crucial	B-intentional
105	in	O
105	any	O
105	discussion	O
105	of	O
105	the	O
105	way	O
105	forward	O
105	.	O

106	Various	O
106	options	O
106	have	O
106	been	O
106	discussed	O
106	,	O
106	but	O
106	the	O
106	better	B-intentional
106	way	I-event
106	forward	I-event
106	is	O
106	to	O
106	confront	O
106	the	O
106	Mugabe	O
106	regime	O
106	with	O
106	the	O
106	constitutional	O
106	question	O
106	.	O

107	Constitutional	O
107	reform	O
107	is	O
107	at	O
107	the	O
107	heart	O
107	of	O
107	any	O
107	new	O
107	democratic	O
107	discourse	O
107	in	O
107	Zimbabwe	O
107	.	O

108	Mugabe	B-event
108	must	I-rules
108	be	I-event
108	forced	I-event
108	to	I-event
108	yield	I-event
108	to	I-event
108	a	I-event
108	new	I-event
108	process	I-event
108	of	I-event
108	constitutional	I-event
108	reform	I-event
108	leading	I-event
108	to	I-event
108	a	I-event
108	new	I-event
108	constitution	I-event
108	.	O

109	There	B-event
109	must	I-rules
109	be	I-event
109	mass	I-event
109	action	I-event
109	for	I-event
109	a	I-event
109	new	I-event
109	constitution	I-event
109	.	O

110	He	B-event
110	can	I-world
110	not	O
110	be	B-event
110	heard	I-event
110	to	I-event
110	defend	I-event
110	the	I-event
110	current	I-event
110	constitution	I-event
110	,	O
110	which	O
110	has	O
110	been	O
110	roundly	O
110	condemned	O
110	by	O
110	all	O
110	.	O

111	Even	O
111	the	O
111	African	O
111	observers	O
111	who	O
111	endorsed	O
111	Mugabe	O
111	's	O
111	re-election	O
111	have	O
111	also	O
111	criticised	O
111	the	O
111	constitutional	O
111	framework	O
111	governing	O
111	elections	O
111	in	O
111	Zimbabwe	O
111	.	O

112	It	O
112	is	O
112	a	O
112	legitimate	B-rules
112	struggle	I-event
112	which	I-event
112	Mugabe	I-event
112	can	I-agent
112	not	I-event
112	dismiss	I-event
112	as	I-event
112	a	I-event
112	Western	I-event
112	imperialist	I-event
112	ploy	I-event
112	because	O
112	its	B-event
112	demands	I-event
112	are	O
112	clear	B-knowledge
112	and	O
112	unambiguous	O
112	:	O
112	a	O
112	more	O
112	democratic	O
112	system	O
112	of	O
112	government	O
112	,	O
112	a	O
112	more	O
112	democratic	O
112	framework	O
112	for	O
112	conducting	O
112	elections	O
112	,	O
112	an	O
112	expanded	O
112	Bill	O
112	of	O
112	Rights	O
112	and	O
112	so	O
112	on	O
112	.	O

113	Mugabe	O
113	has	O
113	no	O
113	moral	B-rules
113	excuse	I-event
113	for	O
113	shooting	O
113	people	O
113	merely	O
113	demanding	O
113	a	O
113	new	O
113	constitution	O
113	.	O

114	The	B-event
114	masses	I-event
114	required	I-intentional
114	for	O
114	such	O
114	a	O
114	struggle	O
114	to	O
114	succeed	O
114	need	B-intentional
114	not	O
114	be	O
114	substantial	B-event
114	.	O

115	A	B-event
115	core	I-event
115	of	I-event
115	determined	I-event
115	and	I-event
115	committed	I-event
115	Zimbabweans	I-event
115	is	O
115	sufficient	B-intentional
115	for	I-event
115	this	I-event
115	purpose	I-event
115	.	O

116	It	B-event
116	is	O
116	critical	B-rules
116	that	I-event
116	a	I-event
116	new	I-event
116	constitution	I-event
116	be	I-event
116	in	I-event
116	place	I-event
116	as	I-event
116	soon	I-event
116	as	I-event
116	possible	I-event
116	so	O
116	that	O
116	any	O
116	future	O
116	election	O
116	is	O
116	held	O
116	in	O
116	a	O
116	transparent	O
116	and	O
116	credible	B-rules
116	manner	I-event
116	.	O

117	A	B-event
117	presidential	I-event
117	election	I-event
117	is	O
117	not	O
117	necessarily	B-world
117	six	I-event
117	years	I-event
117	away	I-event
117	.	O

118	A	B-event
118	fresh	I-event
118	election	I-event
118	must	I-rules
118	be	O
118	held	B-event
118	within	I-event
118	90	I-event
118	days	I-event
118	.	O

119	The	O
119	same	O
119	situation	O
119	arises	O
119	if	O
119	the	O
119	President	O
119	dies	O
119	while	O
119	in	O
119	office	O
119	.	O

120	Never	O
120	again	O
120	should	B-rules
120	Zimbabweans	I-event
120	go	I-event
120	into	I-event
120	an	I-event
120	election	I-event
120	under	I-event
120	the	I-event
120	current	I-event
120	constitution	I-event
120	.	O

121	A	O
121	criticism	O
121	which	O
121	has	O
121	been	O
121	levelled	O
121	against	O
121	this	O
121	way	O
121	forward	O
121	is	O
121	that	O
121	mass	O
121	action	O
121	aimed	O
121	at	O
121	confronting	O
121	Mugabe	O
121	with	O
121	a	O
121	demand	O
121	for	O
121	a	O
121	new	O
121	constitution	O
121	translates	O
121	into	O
121	recognising	O
121	him	O
121	when	O
121	in	O
121	fact	O
121	his	B-event
121	government	I-event
121	is	O
121	illegitimate	B-rules
121	.	O

122	This	O
122	is	O
122	useless	O
122	sophistry	O
122	.	O

123	Mugabe	O
123	is	O
123	a	O
123	political	O
123	fact	O
123	.	O

124	In	O
124	legal	B-rules
124	jargon	I-event
124	,	O
124	to	O
124	those	O
124	who	O
124	do	O
124	not	O
124	recognise	O
124	his	O
124	presidency	O
124	,	O
124	he	O
124	remains	O
124	the	O
124	de	O
124	facto	O
124	President	O
124	.	O

125	It	O
125	is	O
125	him	O
125	who	B-event
125	must	I-rules
125	be	I-event
125	confronted	I-event
125	with	I-event
125	such	I-event
125	a	I-event
125	demand	I-event
125	as	I-event
125	constitutional	I-event
125	reform	I-event
125	.	O

126	The	O
126	NCA	O
126	last	O
126	December	O
126	completed	O
126	a	O
126	draft	O
126	constitution	O
126	which	O
126	Mugabe	O
126	,	O
126	through	O
126	Justice	O
126	Minister	O
126	Patrick	O
126	Chinamasa	O
126	,	O
126	refused	O
126	to	O
126	receive	O
126	.	O

127	That	B-event
127	draft	I-event
127	must	I-rules
127	be	I-event
127	forced	I-event
127	on	I-event
127	Mugabe	I-event
127	and	O
127	the	O
127	NCA	O
127	hopes	O
127	that	O
127	Zimbabweans	O
127	will	O
127	join	O
127	in	O
127	this	O
127	noble	O
127	cause	O
127	to	O
127	put	O
127	in	O
127	place	O
127	a	O
127	secure	O
127	framework	O
127	for	O
127	good	O
127	governance	O
127	in	O
127	Zimbabwe	O
127	.	O

128	-	O
128	Lovemore	O
128	Madhuku	O
128	is	O
128	task	O
128	force	O
128	chairperson	O
128	of	O
128	the	O
128	National	O
128	Constitutional	O
128	Assembly	O
128	and	O
128	a	O
128	lecturer	O
128	in	O
128	law	O
128	at	O
128	the	O
128	University	O
128	of	O
128	Zimbabwe	O
128	.	O

129	Text	O
129	of	O
129	report	O
129	in	O
129	English	O
129	by	O
129	Russian	O
129	news	O
129	agency	O
129	Interfax	O
129	Moscow	O
129	,	O
129	21	O
129	January	O
129	:	O
129	President	O
129	Vladimir	O
129	Putin	O
129	visited	O
129	the	O
129	Khrunichev	O
129	space	O
129	centre	O
129	on	O
129	Monday	O
129	evening	O
129	[	O
129	21	O
129	January	O
129	]	O
129	.	O

130	In	O
130	one	O
130	of	O
130	the	O
130	workshops	O
130	,	O
130	he	O
130	was	O
130	told	O
130	in	O
130	detail	O
130	about	O
130	manned	O
130	and	O
130	unmanned	O
130	spacecraft	O
130	.	O

131	The	O
131	centre	O
131	's	O
131	chief	O
131	,	O
131	Aleksandr	O
131	Medvedev	O
131	,	O
131	reported	O
131	to	O
131	the	O
131	president	O
131	about	O
131	the	O
131	development	O
131	of	O
131	Russia	O
131	's	O
131	segment	O
131	on	O
131	board	O
131	the	O
131	International	O
131	Space	O
131	Station	O
131	[	O
131	ISS	O
131	]	O
131	.	O

132	Koptev	O
132	explained	O
132	that	O
132	the	O
132	USA	O
132	has	O
132	suspended	O
132	the	O
132	ISS	O
132	development	O
132	programme	O
132	until	O
132	a	O
132	deficit	O
132	of	O
132	4.7bn	O
132	dollars	O
132	is	O
132	paid	O
132	off	O
132	.	O

133	The	O
133	director-general	O
133	of	O
133	the	O
133	Khrunichev	O
133	centre	O
133	briefed	O
133	the	O
133	head	O
133	of	O
133	state	O
133	on	O
133	how	O
133	the	O
133	heavy	O
133	Proton	O
133	rocket-booster	O
133	had	O
133	been	O
133	upgraded	O
133	.	O

134	According	O
134	to	O
134	the	O
134	director	O
134	,	O
134	it	O
134	is	O
134	this	O
134	rocket	O
134	booster	O
134	that	O
134	launches	O
134	almost	O
134	all	O
134	of	O
134	Russia	O
134	's	O
134	military	O
134	and	O
134	civilian	O
134	satellites	O
134	into	O
134	space	O
134	.	O

135	According	O
135	to	O
135	Medvedev	O
135	,	O
135	the	O
135	main	O
135	upgrading	O
135	work	O
135	included	O
135	``	O
135	the	O
135	replacement	O
135	of	O
135	the	O
135	control	O
135	system	O
135	,	O
135	improvement	O
135	of	O
135	design	O
135	data	O
135	,	O
135	the	O
135	determination	O
135	of	O
135	ecological	O
135	measures	O
135	at	O
135	the	O
135	first	O
135	stage	O
135	,	O
135	and	O
135	the	O
135	improvement	O
135	of	O
135	the	O
135	rocket-booster	O
135	at	O
135	the	O
135	boosting	O
135	unit	O
135	's	O
135	expense	O
135	.	O

136	``	O
136	The	O
136	upgrading	O
136	and	O
136	especially	O
136	the	O
136	last	O
136	part	O
136	-	O
136	the	O
136	boosting	O
136	unit	O
136	-	O
136	have	O
136	made	O
136	it	O
136	possible	B-world
136	``	O
136	to	B-event
136	surge	I-event
136	on	I-event
136	the	I-event
136	foreign	I-event
136	market	I-event
136	''	O
136	and	O
136	provided	O
136	for	O
136	a	O
136	great	O
136	economic	O
136	and	O
136	commercial	O
136	effect	O
136	from	O
136	the	O
136	launch	O
136	of	O
136	an	O
136	upgraded	O
136	Proton	O
136	rocket-booster	O
136	,	O
136	said	O
136	Medvedev	O
136	.	O

137	In	O
137	all	O
137	,	O
137	since	O
137	the	O
137	first	O
137	launch	O
137	of	O
137	Proton	O
137	in	O
137	1965	O
137	,	O
137	according	O
137	to	O
137	Medvedev	O
137	,	O
137	284	O
137	launches	O
137	of	O
137	this	O
137	rocket	O
137	have	O
137	been	O
137	made	O
137	,	O
137	all	O
137	from	O
137	the	O
137	Baykonur	O
137	cosmodrome	O
137	in	O
137	Kazakhstan	O
137	.	O

138	Accompanying	O
138	the	O
138	president	O
138	at	O
138	the	O
138	Khrunichev	O
138	centre	O
138	are	O
138	Deputy	O
138	Prime	O
138	Minister	O
138	Ilya	O
138	Klebanov	O
138	,	O
138	deputy	O
138	chief	O
138	of	O
138	Presidential	O
138	Administration	O
138	,	O
138	Sergey	O
138	Prikhodko	O
138	;	O
138	chief	O
138	of	O
138	staff	O
138	,	O
138	Anatoliy	O
138	Kvashnin	O
138	,	O
138	presidential	O
138	assistant	O
138	,	O
138	Yevgeniy	O
138	Shaposhnikov	O
138	,	O
138	Deputy	O
138	Defence	O
138	Minister	O
138	Aleksey	O
138	Moskovskiy	O
138	and	O
138	Space	O
138	Forces	O
138	Commander	O
138	Anatoliy	O
138	Perminov	O
138	.	O

139	KINSHASA	O
139	,	O
139	July	O
139	14	O
139	(	O
139	AFP	O
139	)	O
139	-	O
139	Some	B-event
139	60	I-event
139	representatives	I-event
139	of	I-event
139	civil	I-event
139	society	I-event
139	,	I-event
139	parties	I-event
139	,	I-event
139	rebel	I-event
139	groups	I-event
139	and	I-event
139	government	I-event
139	in	I-event
139	the	I-event
139	Democratic	I-event
139	Republic	I-event
139	of	I-event
139	Congo	I-event
139	(	O
139	DRC	O
139	)	O
139	are	B-intentional
139	to	I-intentional
139	take	I-event
139	part	I-event
139	in	I-event
139	preparatory	I-event
139	talks	I-event
139	on	I-event
139	reviving	I-event
139	political	I-event
139	dialogue	I-event
139	in	I-event
139	the	I-event
139	vast	I-event
139	country	I-event
139	next	I-event
139	month	I-event
139	,	O
139	an	O
139	official	O
139	said	O
139	Saturday	O
139	.	O

140	A	O
140	representative	O
140	of	O
140	the	O
140	facilitator	O
140	of	O
140	the	O
140	talks	O
140	,	O
140	Hacen	O
140	Ould	O
140	Lebatt	O
140	,	O
140	told	O
140	a	O
140	media	O
140	conference	O
140	here	O
140	that	O
140	38	O
140	civil	O
140	society	O
140	delegates	O
140	,	O
140	representing	O
140	seven	O
140	of	O
140	the	O
140	DRC	O
140	's	O
140	11	O
140	provinces	O
140	,	O
140	had	O
140	already	O
140	been	O
140	designated	O
140	.	O

141	The	O
141	round	O
141	of	O
141	consultations	O
141	ahead	O
141	of	O
141	the	O
141	start	O
141	of	O
141	formal	O
141	negotiations	O
141	between	O
141	the	O
141	various	O
141	parties	O
141	--	O
141	dubbed	O
141	the	O
141	``	O
141	inter-Congolese	O
141	dialogue	O
141	''	O
141	--	O
141	will	O
141	begin	O
141	August	O
141	20	O
141	in	O
141	the	O
141	Botswana	O
141	capital	O
141	Gaborone	O
141	,	O
141	the	O
141	facilitator	O
141	of	O
141	the	O
141	talks	O
141	,	O
141	former	O
141	Botswana	O
141	president	O
141	Ketumile	O
141	Masire	O
141	,	O
141	announced	O
141	this	O
141	week	O
141	.	O

142	Masire	O
142	's	O
142	team	O
142	,	O
142	which	O
142	has	O
142	criss-crossed	O
142	the	O
142	former	O
142	Zaire	O
142	to	O
142	prepare	O
142	for	O
142	the	O
142	talks	O
142	,	O
142	is	O
142	currently	O
142	pursuing	O
142	its	O
142	mission	O
142	in	O
142	the	O
142	provinces	O
142	of	O
142	Bandundu	O
142	,	O
142	Bas-Congo	O
142	,	O
142	Equateur	O
142	,	O
142	and	O
142	in	O
142	the	O
142	capital	O
142	Kinshasa	O
142	,	O
142	Lebatt	O
142	said	O
142	.	O

143	Masire	O
143	said	O
143	this	O
143	week	O
143	he	O
143	was	O
143	determined	O
143	to	O
143	``	O
143	ensure	O
143	that	O
143	people	B-event
143	from	I-event
143	all	I-event
143	corners	I-event
143	of	I-event
143	the	I-event
143	country	I-event
143	are	O
143	allowed	B-rules
143	to	I-event
143	express	I-event
143	their	I-event
143	views	I-event
143	''	O
143	,	O
143	adding	O
143	that	O
143	he	O
143	wanted	O
143	to	O
143	avoid	O
143	a	O
143	``	O
143	superficial	O
143	''	O
143	exercise	O
143	.	O

144	The	O
144	young	O
144	president	O
144	's	O
144	father	O
144	Laurent	O
144	,	O
144	assassinated	O
144	in	O
144	January	O
144	,	O
144	had	O
144	sidelined	O
144	Masire	O
144	after	O
144	accusing	O
144	him	O
