sentence_id	token	gold_modal
77	My	O
77	view	O
77	then	O
77	,	O
77	and	O
77	indeed	O
77	those	O
77	of	O
77	my	O
77	colleagues	O
77	,	O
77	was	O
77	that	O
77	a	B_event
77	democratic	I_event
77	environment	I_event
77	in	O
77	which	O
77	free	O
77	and	O
77	fair	B_rules
77	elections	I_event
77	are	O
77	the	O
77	norm	O
77	,	O
77	and	O
77	in	O
77	which	O
77	citizens	O
77	enjoy	O
77	real	O
77	freedoms	O
77	,	O
77	could	B_world
77	only	O
77	be	B_event
77	created	I_event
77	if	O
77	a	O
77	new	O
77	,	O
77	democratic	O
77	and	O
77	people-driven	O
77	constitution	O
77	were	O
77	put	O
77	in	O
77	place	O
77	.	O

78	This	O
78	is	O
78	the	O
78	view	O
78	I	O
78	still	O
78	hold	O
78	so	O
78	strongly	O
78	that	O
78	I	B_event
78	must	I_rules
78	confess	I_event
78	it	I_event
78	may	I_world
78	cloud	I_event
78	my	I_event
78	assessment	I_event
78	of	I_event
78	the	I_event
78	just-concluded	I_event
78	presidential	I_event
78	elections	I_event
78	.	O

79	There	O
79	is	O
79	little	O
79	doubt	B_knowledge
79	that	I_event
79	the	I_event
79	presidential	I_event
79	election	I_event
79	was	I_event
79	neither	I_event
79	free	I_event
79	nor	I_event
79	fair	I_rules
79	.	O

80	This	B_event
80	much	I_event
80	must	I_rules
80	be	I_event
80	regarded	I_event
80	as	I_event
80	admitting	I_event
80	of	I_event
80	no	I_event
80	doubt	I_event
80	.	O

81	The	O
81	lesson	O
81	to	O
81	be	O
81	learnt	O
81	from	O
81	this	O
81	poll	O
81	is	O
81	that	O
81	until	O
81	Zimbabwe	O
81	has	O
81	a	O
81	genuinely	O
81	democratic	O
81	constitution	O
81	enshrining	O
81	universally	O
81	recognised	O
81	norms	O
81	and	O
81	institutions	O
81	for	O
81	the	O
81	holding	O
81	of	O
81	an	O
81	election	O
81	,	O
81	a	O
81	free	O
81	and	O
81	fair	B_rules
81	ballot	I_event
81	will	O
81	remain	O
81	a	O
81	mirage	O
81	.	O

82	Politicians	B_event
82	who	O
82	in	O
82	the	O
82	run-up	O
82	to	O
82	the	O
82	election	O
82	peddled	O
82	theories	O
82	about	O
82	how	O
82	the	B_event
82	``	I_event
82	will	I_event
82	''	I_event
82	of	I_event
82	the	I_event
82	people	I_event
82	would	I_world
82	prevail	I_event
82	notwithstanding	O
82	the	O
82	labyrinth	O
82	of	O
82	constitutional	O
82	provisions	O
82	loaded	O
82	against	O
82	a	O
82	free	O
82	and	O
82	fair	B_rules
82	election	I_event
82	must	I_rules
82	now	O
82	admit	B_event
82	that	I_event
82	they	I_event
82	were	I_event
82	wrong	I_event
82	.	O

83	Most	O
83	of	O
83	the	O
83	problems	O
83	faced	O
83	in	O
83	this	O
83	election	O
83	have	O
83	their	O
83	roots	O
83	in	O
83	the	O
83	defective	O
83	nature	O
83	of	O
83	our	O
83	constitutional	O
83	framework	O
83	.	O

84	I	O
84	now	O
84	proceed	O
84	to	O
84	illustrate	O
84	this	O
84	truth	O
84	.	O

85	First	O
85	,	O
85	the	O
85	voter	O
85	registration	O
85	process	O
85	was	O
85	not	O
85	transparent	O
85	and	O
85	was	O
85	conducted	O
85	in	O
85	such	O
85	a	O
85	way	O
85	as	O
85	to	O
85	favour	O
85	the	O
85	ruling	O
85	party	O
85	.	O

86	The	O
86	main	O
86	reason	O
86	for	O
86	this	O
86	lack	O
86	of	O
86	transparency	O
86	is	O
86	that	O
86	in	O
86	terms	O
86	of	O
86	the	O
86	current	O
86	constitution	O
86	and	O
86	laws	O
86	,	O
86	voter	O
86	registration	O
86	is	O
86	conducted	O
86	by	O
86	officials	O
86	appointed	O
86	by	O
86	,	O
86	and	O
86	answerable	O
86	to	O
86	,	O
86	the	O
86	President	O
86	.	O

87	In	O
87	other	O
87	countries	O
87	,	O
87	this	O
87	process	O
87	is	O
87	handled	O
87	by	O
87	an	O
87	Independent	O
87	Electoral	O
87	Commission	O
87	which	O
87	is	O
87	an	O
87	impartial	O
87	body	O
87	and	O
87	whose	O
87	independence	O
87	is	O
87	guaranteed	O
87	by	O
87	the	O
87	constitution	O
87	.	O

88	In	O
88	our	O
88	case	O
88	,	O
88	the	O
88	so-called	O
88	``	O
88	supplementary	O
88	voters	O
88	'	O
88	roll	O
88	''	O
88	was	O
88	nothing	O
88	but	O
88	a	O
88	list	O
88	of	O
88	names	O
88	of	O
88	ZANU	O
88	PF	O
88	supporters	O
88	compiled	O
88	under	O
88	dubious	O
88	circumstances	O
88	but	O
88	it	O
88	was	O
88	given	O
88	legal	B_rules
88	validity	I_event
88	by	O
88	President	O
88	Robert	O
88	Mugabe	O
88	acting	O
88	is	O
88	terms	O
88	of	O
88	the	O
88	current	O
88	constitution	O
88	and	O
88	laws	O
88	.	O

89	Secondly	O
89	,	O
89	the	O
89	designation	O
89	of	O
89	polling	O
89	stations	O
89	,	O
89	as	O
89	is	O
89	now	O
89	well	O
89	known	O
89	,	O
89	was	O
89	specifically	O
89	done	O
89	in	O
89	a	O
89	way	O
89	that	O
89	favoured	O
89	ZANU	O
89	PF	O
89	by	O
89	granting	O
89	ridiculously	O
89	few	O
89	polling	O
89	stations	O
89	in	O
89	urban	O
89	areas	O
89	.	O

90	This	O
90	was	O
90	done	O
90	by	O
90	officials	O
90	appointed	O
90	by	O
90	,	O
90	and	O
90	answerable	O
90	to	O
90	,	O
90	Mugabe	O
90	.	O

91	In	O
91	other	O
91	countries	O
91	,	O
91	this	O
91	is	O
91	done	O
91	by	O
91	an	O
91	Independent	O
91	Electoral	O
91	Commission	O
91	,	O
91	which	O
91	is	O
91	constitutionally	O
91	enjoined	O
91	to	O
91	act	O
91	impartially	O
91	.	O

92	In	O
92	other	O
92	countries	O
92	,	O
92	there	O
92	is	O
92	no	O
92	scope	O
92	for	O
92	such	O
92	madness	O
92	.	O

93	An	O
93	Independent	O
93	Electoral	O
93	Commission	O
93	appoints	O
93	professional	O
93	election	O
93	officials	O
93	.	O

94	Fourth	O
94	,	O
94	there	O
94	were	O
94	the	O
94	so-called	O
94	``	O
94	no-go	O
94	areas	O
94	''	O
94	in	O
94	Mashonaland	O
94	Central	O
94	,	O
94	West	O
94	,	O
94	East	O
94	and	O
94	some	O
94	parts	O
94	of	O
94	the	O
94	Midlands	O
94	.	O

95	Parliament	O
95	also	O
95	passed	O
95	the	O
95	Public	O
95	Order	O
95	and	O
95	Security	O
95	Act	O
95	which	O
95	the	O
95	police	O
95	deliberately	O
95	misinterpreted	O
95	to	O
95	suppress	O
95	the	O
95	opposition	O
95	.	O

96	Our	O
96	constitution	O
96	does	O
96	not	O
96	specifically	O
96	provide	O
96	for	O
96	political	O
96	rights	O
96	such	O
96	as	O
96	free	O
96	and	O
96	equal	O
96	campaigning	O
96	platforms	O
96	for	O
96	competing	O
96	political	O
96	parties	O
96	.	O

97	If	O
97	such	O
97	rights	O
97	had	O
97	been	O
97	enshrined	O
97	,	O
97	it	B_event
97	would	I_world
97	have	O
97	given	B_event
97	the	I_event
97	opposition	I_event
97	the	I_event
97	right	I_rules
97	to	I_event
97	approach	I_event
97	the	I_event
97	courts	I_event
97	for	I_event
97	orders	I_event
97	directing	I_event
97	the	I_event
97	police	I_event
97	to	I_event
97	facilitate	I_event
97	free	I_event
97	campaigning	I_event
97	in	I_event
97	the	I_event
97	so-called	I_event
97	no-go	I_event
97	areas	I_event
97	.	O

98	Fifth	O
98	,	O
98	equal	O
98	access	O
98	to	O
98	the	O
98	public	O
98	media	O
98	is	O
98	not	O
98	guaranteed	O
98	by	O
98	our	O
98	constitution	O
98	.	O

99	Finally	O
99	,	O
99	and	O
99	more	O
99	significantly	O
99	,	O
99	the	O
99	President	O
99	enjoys	O
99	enormous	O
99	powers	O
99	under	O
99	the	O
99	current	O
99	constitution	O
99	which	O
99	he	O
99	used	O
99	to	O
99	further	O
99	his	O
99	electoral	O
99	chances	O
99	.	O

100	It	O
100	was	O
100	the	O
100	President	O
100	who	O
100	directed	O
100	that	O
100	there	O
100	be	O
100	tripartite	O
100	elections	O
100	in	O
100	Harare	O
100	.	O

101	And	O
101	in	O
101	doing	O
101	this	O
101	,	O
101	he	O
101	overrode	O
101	court	O
101	orders	O
101	to	O
101	the	O
101	contrary	O
101	.	O

102	The	O
102	tripartite	O
102	elections	O
102	contributed	O
102	to	O
102	what	O
102	ultimately	O
102	became	O
102	a	O
102	``	O
102	low	O
102	''	O
102	turnout	O
102	in	O
102	Harare	O
102	.	O

103	After	O
103	the	O
103	Supreme	O
103	Court	O
103	nullified	O
103	the	O
103	General	O
103	Laws	O
103	Amendment	O
103	Act	O
103	,	O
103	the	O
103	President	O
103	used	O
103	his	O
103	powers	O
103	to	O
103	reinstate	O
103	most	O
103	of	O
103	its	O
103	provisions	O
103	through	O
103	a	O
103	statutory	O
103	instrument	O
103	.	O

104	Thus	O
104	,	O
104	it	O
104	was	O
104	the	O
104	President	O
104	who	O
104	banned	O
104	postal	O
104	voting	O
104	by	O
104	all	O
104	Zimbabweans	O
104	outside	O
104	their	O
104	constituencies	O
104	except	O
104	members	O
104	of	O
104	the	O
104	army	O
104	and	O
104	the	O
104	police	O
104	.	O

105	The	B_event
105	latter	I_event
105	are	O
105	alleged	B_knowledge
105	to	I_event
105	have	I_event
105	voted	I_event
105	for	I_event
105	Mugabe	I_event
105	.	O

106	There	O
106	were	O
106	other	O
106	countless	O
106	examples	O
106	of	O
106	the	O
106	President	O
106	's	O
106	use	O
106	of	O
106	the	O
106	powers	O
106	he	O
106	enjoys	O
106	under	O
106	the	O
106	current	O
106	constitution	O
106	to	O
106	mould	O
106	the	O
106	electoral	O
106	process	O
106	in	O
106	his	O
106	favour	O
106	.	O

107	It	O
107	was	O
107	naive	O
107	for	O
107	the	O
107	Movement	O
107	for	O
107	Democratic	O
107	Change	O
107	to	O
107	believe	O
107	that	O
107	the	B_event
107	people	I_event
107	's	I_event
107	anger	I_event
107	against	I_event
107	Mugabe	I_event
107	was	O
107	,	O
107	in	O
107	itself	O
107	,	O
107	sufficient	B_intentional
107	to	I_event
107	carry	I_event
107	the	I_event
107	day	I_event
107	in	I_event
107	an	I_event
107	election	I_event
107	,	O
107	whatever	O
107	the	O
107	circumstances	O
107	.	O

108	The	O
108	issue	O
108	is	O
108	not	O
108	about	O
108	Mugabe	O
108	.	O

109	If	O
109	Mugabe	O
109	were	O
109	to	O
109	announce	O
109	his	O
109	retirement	O
109	before	O
109	the	O
109	expiry	O
109	of	O
109	his	O
109	six-year	O
109	term	O
109	and	O
109	ZANU	O
109	PF	O
109	were	O
109	to	O
109	field	O
109	any	O
109	of	O
109	his	O
109	less	O
109	illustrious	O
109	colleagues	O
109	as	O
109	a	O
109	presidential	O
109	candidate	O
109	,	O
109	without	O
109	a	O
109	fundamental	O
109	change	O
109	to	O
109	the	O
109	rules	O
109	,	O
109	Zimbabweans	O
109	will	O
109	learn	O
109	an	O
109	even	O
109	more	O
109	bitter	O
109	lesson	O
109	:	O
109	ZANU	O
109	PF	O
109	will	O
109	``	O
109	steal	O
109	''	O
109	that	O
109	election	O
109	again	O
109	.	O

110	We	B_event
110	do	O
110	not	O
110	need	B_rules
110	to	I_event
110	wait	I_event
110	for	I_event
110	that	I_event
110	scenario	I_event
110	before	I_event
110	we	I_event
110	embrace	I_event
110	the	I_event
110	need	I_intentional
110	to	I_event
110	fight	I_event
110	for	I_event
110	a	I_event
110	new	I_event
110	constitution	I_event
110	.	O

111	We	O
111	have	O
111	learnt	O
111	our	O
111	lesson	O
111	and	O
111	it	O
111	will	O
111	be	O
111	irresponsible	O
111	to	O
111	seek	O
111	to	O
111	dispute	O
111	this	O
111	clear	B_knowledge
111	fact	I_event
111	.	O

112	Two	B_event
112	points	I_event
112	must	I_rules
112	be	I_event
112	made	I_event
112	.	O

113	ZANU	O
113	PF	O
113	had	O
113	anticipated	O
113	such	O
113	an	O
113	uprising	O
113	,	O
113	hence	O
113	the	B_event
113	massive	I_event
113	intimidatory	I_event
113	show	I_event
113	of	I_event
113	force	I_event
113	that	I_event
113	was	I_event
113	evident	I_knowledge
113	in	I_event
113	the	I_event
113	deployment	I_event
113	of	I_event
113	security	I_event
113	forces	I_event
113	in	I_event
113	every	I_event
113	part	I_event
113	of	I_event
113	the	I_event
113	country	I_event
113	during	O
113	and	O
113	after	O
113	the	O
113	announcement	O
113	of	O
113	the	O
113	election	O
113	results	O
113	.	O

114	Secondly	O
114	,	O
114	key	B_intentional
114	African	I_event
114	countries	I_event
114	have	O
114	accepted	O
114	Mugabe	O
114	's	O
114	victory	O
114	while	O
114	almost	O
114	the	O
114	entire	O
114	Western	O
114	world	O
114	has	O
114	``	O
114	rejected	O
114	''	O
114	the	O
114	election	O
114	results	O
114	.	O

115	These	B_event
115	two	I_event
115	points	I_event
115	are	O
115	crucial	B_intentional
115	in	O
115	any	O
115	discussion	O
115	of	O
115	the	O
115	way	O
115	forward	O
115	.	O

116	Constitutional	O
116	reform	O
116	is	O
116	at	O
116	the	O
116	heart	O
116	of	O
116	any	O
116	new	O
116	democratic	O
116	discourse	O
116	in	O
116	Zimbabwe	O
116	.	O

117	There	B_event
117	must	I_rules
117	be	I_event
117	mass	I_event
117	action	I_event
117	for	I_event
117	a	I_event
117	new	I_event
117	constitution	I_event
117	.	O

118	He	B_event
118	can	I_world
118	not	O
118	be	B_event
118	heard	I_event
118	to	I_event
118	defend	I_event
118	the	I_event
118	current	I_event
118	constitution	I_event
118	,	O
118	which	O
118	has	O
118	been	O
118	roundly	O
118	condemned	O
118	by	O
118	all	O
118	.	O

119	Even	O
119	the	O
119	African	O
119	observers	O
119	who	O
119	endorsed	O
119	Mugabe	O
119	's	O
119	re-election	O
119	have	O
119	also	O
119	criticised	O
119	the	O
119	constitutional	O
119	framework	O
119	governing	O
119	elections	O
119	in	O
119	Zimbabwe	O
119	.	O

120	It	O
120	is	O
120	a	O
120	legitimate	B_rules
120	struggle	I_event
120	which	I_event
120	Mugabe	I_event
120	can	I_agent
120	not	I_event
120	dismiss	I_event
120	as	I_event
120	a	I_event
120	Western	I_event
120	imperialist	I_event
120	ploy	I_event
120	because	O
120	its	B_event
120	demands	I_event
120	are	O
120	clear	B_knowledge
120	and	O
120	unambiguous	O
120	:	O
120	a	O
120	more	O
120	democratic	O
120	system	O
120	of	O
120	government	O
120	,	O
120	a	O
120	more	O
120	democratic	O
120	framework	O
120	for	O
120	conducting	O
120	elections	O
120	,	O
120	an	O
120	expanded	O
120	Bill	O
120	of	O
120	Rights	O
120	and	O
120	so	O
120	on	O
120	.	O

121	Mugabe	O
121	has	O
121	no	O
121	moral	B_rules
121	excuse	I_event
121	for	O
121	shooting	O
121	people	O
121	merely	O
121	demanding	O
121	a	O
121	new	O
121	constitution	O
121	.	O

122	The	B_event
122	masses	I_event
122	required	I_intentional
122	for	O
122	such	O
122	a	O
122	struggle	O
122	to	O
122	succeed	O
122	need	B_intentional
122	not	O
122	be	O
122	substantial	B_event
122	.	O

123	This	B_event
123	struggle	I_event
123	does	I_event
123	not	O
123	need	B_intentional
123	a	I_event
123	spontaneous	I_event
123	uprising	I_event
123	.	O

124	A	B_event
124	core	I_event
124	of	I_event
124	determined	I_event
124	and	I_event
124	committed	I_event
124	Zimbabweans	I_event
124	is	O
124	sufficient	B_intentional
124	for	I_event
124	this	I_event
124	purpose	I_event
124	.	O

125	The	O
125	same	O
125	situation	O
125	arises	O
125	if	O
125	the	O
125	President	O
125	dies	O
125	while	O
125	in	O
125	office	O
125	.	O

126	Never	O
126	again	O
126	should	B_rules
126	Zimbabweans	I_event
126	go	I_event
126	into	I_event
126	an	I_event
126	election	I_event
126	under	I_event
126	the	I_event
126	current	I_event
126	constitution	I_event
126	.	O

127	A	O
127	criticism	O
127	which	O
127	has	O
127	been	O
127	levelled	O
127	against	O
127	this	O
127	way	O
127	forward	O
127	is	O
127	that	O
127	mass	O
127	action	O
127	aimed	O
127	at	O
127	confronting	O
127	Mugabe	O
127	with	O
127	a	O
127	demand	O
127	for	O
127	a	O
127	new	O
127	constitution	O
127	translates	O
127	into	O
127	recognising	O
127	him	O
127	when	O
127	in	O
127	fact	O
127	his	B_event
127	government	I_event
127	is	O
127	illegitimate	B_rules
127	.	O

128	This	O
128	is	O
128	useless	O
128	sophistry	O
128	.	O

129	Mugabe	O
129	is	O
129	a	O
129	political	O
129	fact	O
129	.	O

130	In	O
130	legal	B_rules
130	jargon	I_event
130	,	O
130	to	O
130	those	O
130	who	O
130	do	O
130	not	O
130	recognise	O
130	his	O
130	presidency	O
130	,	O
130	he	O
130	remains	O
130	the	O
130	de	O
130	facto	O
130	President	O
130	.	O

131	It	O
131	is	O
131	him	O
131	who	B_event
131	must	I_rules
131	be	I_event
131	confronted	I_event
131	with	I_event
131	such	I_event
131	a	I_event
131	demand	I_event
131	as	I_event
131	constitutional	I_event
131	reform	I_event
131	.	O

132	The	O
132	NCA	O
132	last	O
132	December	O
132	completed	O
132	a	O
132	draft	O
132	constitution	O
132	which	O
132	Mugabe	O
132	,	O
132	through	O
132	Justice	O
132	Minister	O
132	Patrick	O
132	Chinamasa	O
132	,	O
132	refused	O
132	to	O
132	receive	O
132	.	O

133	That	B_event
133	draft	I_event
133	must	I_rules
133	be	I_event
133	forced	I_event
133	on	I_event
133	Mugabe	I_event
133	and	O
133	the	O
133	NCA	O
133	hopes	O
133	that	O
133	Zimbabweans	O
133	will	O
133	join	O
133	in	O
133	this	O
133	noble	O
133	cause	O
133	to	O
133	put	O
133	in	O
133	place	O
133	a	O
133	secure	O
133	framework	O
133	for	O
133	good	O
133	governance	O
133	in	O
133	Zimbabwe	O
133	.	O

134	-	O
134	Lovemore	O
134	Madhuku	O
134	is	O
134	task	O
134	force	O
134	chairperson	O
134	of	O
134	the	O
134	National	O
134	Constitutional	O
134	Assembly	O
134	and	O
134	a	O
134	lecturer	O
134	in	O
134	law	O
134	at	O
134	the	O
134	University	O
134	of	O
134	Zimbabwe	O
134	.	O

135	Text	O
135	of	O
135	report	O
135	in	O
135	English	O
135	by	O
135	Russian	O
135	news	O
135	agency	O
135	Interfax	O
135	Moscow	O
135	,	O
135	21	O
135	January	O
135	:	O
135	President	O
135	Vladimir	O
135	Putin	O
135	visited	O
135	the	O
135	Khrunichev	O
135	space	O
135	centre	O
135	on	O
135	Monday	O
135	evening	O
135	[	O
135	21	O
135	January	O
135	]	O
135	.	O

136	In	O
136	one	O
136	of	O
136	the	O
136	workshops	O
136	,	O
136	he	O
136	was	O
136	told	O
136	in	O
136	detail	O
136	about	O
136	manned	O
136	and	O
136	unmanned	O
136	spacecraft	O
136	.	O

137	The	O
137	centre	O
137	's	O
137	chief	O
137	,	O
137	Aleksandr	O
137	Medvedev	O
137	,	O
137	reported	O
137	to	O
137	the	O
137	president	O
137	about	O
137	the	O
137	development	O
137	of	O
137	Russia	O
137	's	O
137	segment	O
137	on	O
137	board	O
137	the	O
137	International	O
137	Space	O
137	Station	O
137	[	O
137	ISS	O
137	]	O
137	.	O

138	Rosaviakosmos	O
138	Director	O
138	Yuriy	O
138	Koptev	O
138	,	O
138	in	O
138	his	O
138	turn	O
138	,	O
138	told	O
138	the	O
138	president	O
138	that	O
138	,	O
138	at	O
138	present	O
138	,	O
138	Russia	O
138	was	O
138	actively	O
138	interacting	O
138	with	O
138	European	O
138	countries	O
138	on	O
138	``	O
138	the	O
138	interchangeability	O
138	''	O
138	of	O
138	the	O
138	ISS	O
138	'	O
138	American	O
138	segment	O
138	.	O

139	According	O
139	to	O
139	the	O
139	director	O
139	,	O
139	it	O
139	is	O
139	this	O
139	rocket	O
139	booster	O
139	that	O
139	launches	O
139	almost	O
139	all	O
139	of	O
139	Russia	O
139	's	O
139	military	O
139	and	O
139	civilian	O
139	satellites	O
139	into	O
139	space	O
139	.	O

140	According	O
140	to	O
140	Medvedev	O
140	,	O
140	the	O
140	main	O
140	upgrading	O
140	work	O
140	included	O
140	``	O
140	the	O
140	replacement	O
140	of	O
140	the	O
140	control	O
140	system	O
140	,	O
140	improvement	O
140	of	O
140	design	O
140	data	O
140	,	O
140	the	O
140	determination	O
140	of	O
140	ecological	O
140	measures	O
140	at	O
140	the	O
140	first	O
140	stage	O
140	,	O
140	and	O
140	the	O
140	improvement	O
140	of	O
140	the	O
140	rocket-booster	O
140	at	O
140	the	O
140	boosting	O
140	unit	O
140	's	O
140	expense	O
140	.	O

141	In	O
141	all	O
141	,	O
141	since	O
141	the	O
141	first	O
141	launch	O
141	of	O
141	Proton	O
141	in	O
141	1965	O
141	,	O
141	according	O
141	to	O
141	Medvedev	O
141	,	O
141	284	O
141	launches	O
141	of	O
141	this	O
141	rocket	O
141	have	O
141	been	O
141	made	O
141	,	O
141	all	O
141	from	O
141	the	O
141	Baykonur	O
141	cosmodrome	O
141	in	O
141	Kazakhstan	O
141	.	O

142	KINSHASA	O
142	,	O
142	July	O
142	14	O
142	(	O
142	AFP	O
142	)	O
142	-	O
142	Some	B_event
142	60	I_event
142	representatives	I_event
142	of	I_event
142	civil	I_event
142	society	I_event
142	,	I_event
142	parties	I_event
142	,	I_event
142	rebel	I_event
142	groups	I_event
142	and	I_event
142	government	I_event
142	in	I_event
142	the	I_event
142	Democratic	I_event
142	Republic	I_event
142	of	I_event
142	Congo	I_event
142	(	O
142	DRC	O
142	)	O
142	are	B_intentional
142	to	I_intentional
142	take	I_event
142	part	I_event
142	in	I_event
142	preparatory	I_event
142	talks	I_event
142	on	I_event
142	reviving	I_event
142	political	I_event
142	dialogue	I_event
142	in	I_event
142	the	I_event
142	vast	I_event
142	country	I_event
142	next	I_event
142	month	I_event
142	,	O
142	an	O
142	official	O
142	said	O
142	Saturday	O
142	.	O

143	A	O
143	representative	O
143	of	O
143	the	O
143	facilitator	O
143	of	O
143	the	O
143	talks	O
143	,	O
143	Hacen	O
143	Ould	O
143	Lebatt	O
143	,	O
143	told	O
143	a	O
143	media	O
143	conference	O
143	here	O
143	that	O
143	38	O
143	civil	O
143	society	O
143	delegates	O
143	,	O
143	representing	O
143	seven	O
143	of	O
143	the	O
143	DRC	O
143	's	O
143	11	O
143	provinces	O
143	,	O
143	had	O
143	already	O
143	been	O
143	designated	O
143	.	O

144	The	O
144	round	O
144	of	O
144	consultations	O
144	ahead	O
144	of	O
144	the	O
144	start	O
144	of	O
144	formal	O
144	negotiations	O
144	between	O
144	the	O
144	various	O
144	parties	O
144	--	O
144	dubbed	O
144	the	O
144	``	O
144	inter-Congolese	O
144	dialogue	O
144	''	O
144	--	O
144	will	O
144	begin	O
144	August	O
144	20	O
144	in	O
144	the	O
144	Botswana	O
144	capital	O
144	Gaborone	O
144	,	O
144	the	O
144	facilitator	O
144	of	O
144	the	O
144	talks	O
144	,	O
144	former	O
144	Botswana	O
144	president	O
144	Ketumile	O
144	Masire	O
144	,	O
144	announced	O
144	this	O
144	week	O
144	.	O

145	Masire	O
145	's	O
145	team	O
145	,	O
145	which	O
145	has	O
145	criss-crossed	O
145	the	O
145	former	O
145	Zaire	O
145	to	O
145	prepare	O
145	for	O
145	the	O
145	talks	O
145	,	O
145	is	O
145	currently	O
145	pursuing	O
145	its	O
145	mission	O
145	in	O
145	the	O
145	provinces	O
145	of	O
145	Bandundu	O
145	,	O
145	Bas-Congo	O
145	,	O
145	Equateur	O
145	,	O
145	and	O
145	in	O
145	the	O
145	capital	O
145	Kinshasa	O
145	,	O
145	Lebatt	O
145	said	O
145	.	O

146	Masire	O
146	said	O
146	this	O
146	week	O
146	he	O
146	was	O
146	determined	O
146	to	O
146	``	O
146	ensure	O
146	that	O
146	people	B_event
146	from	I_event
146	all	I_event
146	corners	I_event
146	of	I_event
146	the	I_event
146	country	I_event
146	are	O
146	allowed	B_rules
146	to	I_event
146	express	I_event
146	their	I_event
146	views	I_event
146	''	O
146	,	O
146	adding	O
146	that	O
146	he	O
146	wanted	O
146	to	O
146	avoid	O
146	a	O
146	``	O
146	superficial	O
146	''	O
146	exercise	O
146	.	O

147	The	O
147	young	O
147	president	O
147	's	O
147	father	O
147	Laurent	O
147	,	O
147	assassinated	O
147	in	O
147	January	O
147	,	O
147	had	O
147	sidelined	O
147	Masire	O
147	after	O
147	accusing	O
147	him	O
147	of	O
147	being	O
147	biased	O
147	in	O
147	favour	O
147	of	O
147	the	O
147	rebels	O
147	.	O

148	Lebatt	O
148	told	O
148	the	O
148	media	O
148	conference	O
148	that	O
148	deep	O
148	divergences	O
148	remained	O
148	concerning	O
148	the	O
148	designation	O
148	of	O
148	delegates	O
148	to	O
148	represent	O
148	DRC	O
148	political	O
148	parties	O
148	,	O
148	and	O
148	those	O
148	to	O
148	represent	O
148	the	O
148	parties	O
148	who	O
148	signed	O
148	the	O
148	Lusaka	O
148	agreement	O
148	.	O

149	``	O
149	Lebatt	O
149	said	O
149	the	O
149	facilitation	O
149	team	O
149	expected	O
149	to	O
149	draw	O
149	up	O
149	a	O
149	final	O
149	list	O
149	of	O
149	participants	O
149	by	O
149	August	O
149	6	O
149	.	O

150	The	O
150	conflict	O
150	in	O
150	the	O
150	former	O
150	Zaire	O
150	broke	O
150	out	O
150	when	O
150	rebels	O
150	backed	O
150	by	O
150	Laurent	O
150	Kabila	O
150	's	O
150	erstwhile	O
150	allies	O
150	Rwanda	O
150	and	O
150	Uganda	O
150	launched	O
150	an	O
150	insurgency	O
150	in	O
150	August	O
150	1998	O
